c,<n>/kpt
43.561,0.8402227633831078
43.571,0.8402578642506624
43.580999999999996,0.8402929520469873
43.591,0.8403280267793893
43.601,0.8403630884551705
43.611,0.8403981370816269
43.620999999999995,0.8404331726660487
43.631,0.8404681952157215
43.641,0.840503204737925
43.650999999999996,0.8405382012399332
43.661,0.8405731847290159
43.671,0.8406081552124359
43.681,0.8406431126974514
43.690999999999995,0.8406780571913156
43.701,0.8407129887012753
43.711,0.8407479072345726
43.721,0.8407828127984441
43.731,0.840817705400121
43.741,0.8408525850468288
43.751,0.840887451745788
43.760999999999996,0.8409223055042137
43.771,0.8409571463293157
43.781,0.8409919742282981
43.791,0.8410267892083597
43.801,0.8410615912766941
43.811,0.8410963804404902
43.821,0.84113115670693
43.830999999999996,0.8411659200831915
43.841,0.8412006705764471
43.851,0.8412354081938633
43.861,0.841270132942602
43.870999999999995,0.8413048448298194
43.881,0.8413395438626664
43.891,0.8413742300482888
43.900999999999996,0.841408903393827
43.911,0.8414435639064155
43.921,0.8414782115931849
43.931,0.8415128464612592
43.940999999999995,0.8415474685177579
43.951,0.8415820777697945
43.961,0.8416166742244781
43.971,0.8416512578889116
43.981,0.8416858287701938
43.991,0.8417203868754171
44.001,0.8417549322116691
44.010999999999996,0.8417894647860323
44.021,0.8418239846055839
44.031,0.8418584916773957
44.041,0.8418929860085346
44.051,0.841927467606062
44.061,0.8419619364770334
44.071,0.8419963926285007
44.080999999999996,0.8420308360675091
44.091,0.8420652668010996
44.101,0.8420996848363076
44.111,0.8421340901801627
44.120999999999995,0.8421684828396906
44.131,0.8422028628219104
44.141,0.8422372301338372
44.150999999999996,0.8422715847824804
44.161,0.8423059267748441
44.171,0.8423402561179274
44.181,0.8423745728187241
44.190999999999995,0.8424088768842233
44.201,0.8424431683214082
44.211,0.8424774471372577
44.221,0.8425117133387449
44.231,0.8425459669328375
44.241,0.8425802079264992
44.251,0.8426144363266879
44.260999999999996,0.8426486521403558
44.271,0.842682855374451
44.281,0.842717046035916
44.291,0.8427512241316879
44.301,0.8427853896686993
44.311,0.8428195426538775
44.321,0.8428536830941444
44.330999999999996,0.8428878109964171
44.341,0.8429219263676073
44.351,0.842956029214622
44.361,0.8429901195443634
44.370999999999995,0.8430241973637275
44.381,0.8430582626796062
44.391,0.8430923154988861
44.400999999999996,0.8431263558284484
44.411,0.8431603836751701
44.421,0.8431943990459221
44.431,0.8432284019475709
44.440999999999995,0.8432623923869775
44.451,0.8432963703709988
44.461,0.8433303359064853
44.471,0.8433642890002839
44.481,0.843398229659235
44.491,0.8434321578901753
44.501,0.8434660736999358
44.510999999999996,0.8434999770953424
44.521,0.8435338680832164
44.531,0.843567746670374
44.541,0.8436016128636263
44.551,0.8436354666697792
44.561,0.843669308095634
44.571,0.8437031371479868
44.580999999999996,0.8437369538336287
44.591,0.8437707581593462
44.601,0.8438045501319205
44.611,0.8438383297581272
44.620999999999995,0.8438720970447384
44.631,0.8439058519985203
44.641,0.8439395946262339
44.650999999999996,0.8439733249346361
44.661,0.8440070429304782
44.671,0.8440407486205066
44.681,0.8440744420114633
44.690999999999995,0.8441081231100847
44.701,0.844141791923103
44.711,0.8441754484572448
44.721,0.844209092719232
44.731,0.8442427247157817
44.741,0.844276344453606
44.751,0.8443099519394123
44.760999999999996,0.8443435471799029
44.771,0.8443771301817751
44.781,0.8444107009517217
44.791,0.84444425949643
44.801,0.8444778058225831
44.811,0.8445113399368588
44.821,0.8445448618459303
44.830999999999996,0.8445783715564656
44.841,0.8446118690751282
44.851,0.8446453544085765
44.861,0.8446788275634641
44.870999999999995,0.8447122885464396
44.881,0.8447457373641473
44.891,0.8447791740232261
44.900999999999996,0.84481259853031
44.911,0.8448460108920288
44.921,0.8448794111150071
44.931,0.8449127992058642
44.940999999999995,0.8449461751712155
44.951,0.8449795390176713
44.961,0.8450128907518363
44.971,0.8450462303803113
44.981,0.8450795579096926
44.991,0.8451128733465701
45.001,0.8451461766975308
45.010999999999996,0.8451794679691559
45.021,0.8452127471680216
45.031,0.8452460143006999
45.041,0.845279269373758
45.051,0.845312512393758
45.061,0.8453457433672575
45.071,0.8453789623008089
45.080999999999996,0.8454121692009605
45.091,0.8454453640742556
45.101,0.8454785469272323
45.111,0.8455117177664248
45.120999999999995,0.8455448765983615
45.131,0.8455780234295671
45.141,0.8456111582665611
45.150999999999996,0.8456442811158582
45.161,0.8456773919839683
45.171,0.8457104908773972
45.181,0.8457435778026452
45.190999999999995,0.8457766527662085
45.201,0.845809715774578
45.211,0.8458427668342405
45.221,0.8458758059516776
45.231,0.845908833133367
45.241,0.8459418483857805
45.251,0.845974851715386
45.260999999999996,0.846007843128647
45.271,0.8460408226320214
45.281,0.8460737902319634
45.291,0.846106745934922
45.301,0.8461396897473411
45.311,0.8461726216756611
45.321,0.846205541726317
45.330999999999996,0.846238449905739
45.341,0.8462713462203532
45.351,0.8463042306765804
45.361,0.8463371032808376
45.370999999999995,0.8463699640395365
45.381,0.8464028129590841
45.391,0.8464356500458834
45.400999999999996,0.8464684753063325
45.411,0.8465012887468244
45.421,0.8465340903737483
45.431,0.8465668801934884
45.440999999999995,0.846599658212424
45.451,0.8466324244369299
45.461,0.8466651788733772
45.471,0.8466979215281313
45.481,0.8467306524075533
45.491,0.8467633715180001
45.501,0.8467960788658236
45.510999999999996,0.8468287744573714
45.521,0.8468614582989862
45.531,0.8468941303970066
45.541,0.846926790757766
45.551,0.8469594393875939
45.561,0.8469920762928153
45.571,0.8470247014797498
45.580999999999996,0.847057314954713
45.591,0.8470899167240162
45.601,0.8471225067939655
45.611,0.8471550851708635
45.620999999999995,0.8471876518610069
45.631,0.8472202068706892
45.641,0.8472527502061986
45.650999999999996,0.8472852818738188
45.661,0.8473178018798293
45.671,0.8473503102305049
45.681,0.8473828069321159
45.690999999999995,0.8474152919909281
45.701,0.8474477654132031
45.711,0.8474802272051976
45.721,0.8475126773731638
45.731,0.8475451159233497
45.741,0.8475775428619987
45.751,0.8476099581953499
45.760999999999996,0.8476423619296373
45.771,0.8476747540710913
45.781,0.8477071346259372
45.791,0.8477395036003961
45.801,0.8477718610006845
45.811,0.8478042068330147
45.821,0.8478365411035942
45.830999999999996,0.8478688638186264
45.841,0.8479011749843098
45.851,0.8479334746068394
45.861,0.8479657626924044
45.870999999999995,0.8479980392471911
45.881,0.8480303042773797
45.891,0.8480625577891474
45.900999999999996,0.8480947997886663
45.911,0.8481270302821045
45.921,0.8481592492756249
45.931,0.8481914567753868
45.940999999999995,0.8482236527875447
45.951,0.8482558373182492
45.961,0.8482880103736458
45.971,0.8483201719598756
45.981,0.8483523220830764
45.991,0.8483844607493803
46.001,0.8484165879649158
46.010999999999996,0.8484487037358065
46.021,0.8484808080681727
46.031,0.8485129009681286
46.041,0.8485449824417856
46.051,0.8485770524952504
46.061,0.8486091111346242
46.071,0.8486411583660055
46.080999999999996,0.8486731941954876
46.091,0.8487052186291593
46.101,0.8487372316731054
46.111,0.8487692333334065
46.120999999999995,0.8488012236161385
46.131,0.8488332025273732
46.141,0.848865170073178
46.150999999999996,0.8488971262596156
46.161,0.8489290710927454
46.171,0.8489610045786216
46.181,0.8489929267232939
46.190999999999995,0.8490248375328089
46.201,0.8490567370132076
46.211,0.8490886251705274
46.221,0.8491205020108015
46.231,0.8491523675400583
46.241,0.849184221764322
46.251,0.8492160646896131
46.260999999999996,0.8492478963219471
46.271,0.8492797166673358
46.281,0.8493115257317866
46.291,0.8493433235213017
46.301,0.849375110041881
46.311,0.8494068852995184
46.321,0.8494386493002039
46.330999999999996,0.8494704020499237
46.341,0.8495021435546597
46.351,0.8495338738203893
46.361,0.8495655928530855
46.370999999999995,0.8495973006587179
46.381,0.8496289972432504
46.391,0.8496606826126446
46.400999999999996,0.8496923567728561
46.411,0.8497240197298371
46.421,0.8497556714895358
46.431,0.8497873120578958
46.440999999999995,0.8498189414408563
46.451,0.8498505596443527
46.461,0.8498821666743163
46.471,0.8499137625366734
46.481,0.8499453472373474
46.491,0.8499769207822562
46.501,0.8500084831773144
46.510999999999996,0.8500400344284318
46.521,0.8500715745415147
46.531,0.8501031035224647
46.541,0.8501346213771793
46.551,0.8501661281115521
46.561,0.850197623731472
46.571,0.8502291082428245
46.580999999999996,0.8502605816514901
46.591,0.8502920439633459
46.601,0.8503234951842644
46.611,0.8503549353201141
46.620999999999995,0.8503863643767594
46.631,0.8504177823600603
46.641,0.850449189275873
46.650999999999996,0.8504805851300494
46.661,0.850511969928437
46.671,0.8505433436768798
46.681,0.8505747063812177
46.690999999999995,0.8506060580472854
46.701,0.8506373986809145
46.711,0.8506687282879325
46.721,0.8507000468741619
46.731,0.8507313544454222
46.741,0.850762651007528
46.751,0.8507939365662903
46.760999999999996,0.8508252111275159
46.771,0.850856474697007
46.781,0.8508877272805625
46.791,0.8509189688839767
46.801,0.8509501995130401
46.811,0.8509814191735388
46.821,0.8510126278712549
46.830999999999996,0.8510438256119673
46.841,0.8510750124014492
46.851,0.8511061882454711
46.861,0.8511373531497991
46.870999999999995,0.8511685071201949
46.881,0.8511996501624162
46.891,0.8512307822822175
46.900999999999996,0.8512619034853477
46.911,0.8512930137775531
46.921,0.8513241131645756
46.931,0.8513552016521522
46.940999999999995,0.8513862792460172
46.951,0.8514173459519001
46.961,0.8514484017755262
46.971,0.8514794467226172
46.981,0.8515104807988912
46.991,0.8515415040100609
47.001,0.8515725163618366
47.010999999999996,0.8516035178599237
47.021,0.8516345085100235
47.031,0.8516654883178337
47.041,0.8516964572890479
47.051,0.8517274154293555
47.061,0.8517583627444422
47.071,0.8517892992399901
47.080999999999996,0.8518202249216761
47.091,0.8518511397951742
47.101,0.8518820438661542
47.111,0.8519129371402814
47.120999999999995,0.8519438196232182
47.131,0.8519746913206218
47.141,0.8520055522381462
47.150999999999996,0.8520364023814415
47.161,0.8520672417561536
47.171,0.852098070367924
47.181,0.8521288882223915
47.190999999999995,0.8521596953251894
47.201,0.8521904916819486
47.211,0.8522212772982949
47.221,0.8522520521798506
47.231,0.8522828163322342
47.241,0.8523135697610601
47.251,0.8523443124719386
47.260999999999996,0.8523750444704769
47.271,0.8524057657622771
47.281,0.8524364763529383
47.291,0.8524671762480553
47.301,0.8524978654532193
47.311,0.8525285439740167
47.321,0.8525592118160314
47.330999999999996,0.8525898689848425
47.341,0.852620515486025
47.351,0.852651151325151
47.361,0.8526817765077879
47.370999999999995,0.8527123910394993
47.381,0.8527429949258453
47.391,0.8527735881723816
47.400999999999996,0.8528041707846606
47.411,0.8528347427682307
47.421,0.852865304128636
47.431,0.852895854871417
47.440999999999995,0.8529263950021106
47.451,0.8529569245262497
47.461,0.852987443449363
47.471,0.853017951776976
47.481,0.8530484495146097
47.491,0.8530789366677818
47.501,0.8531094132420058
47.510999999999996,0.8531398792427912
47.521,0.8531703346756446
47.531,0.8532007795460679
47.541,0.853231213859559
47.551,0.8532616376216129
47.561,0.8532920508377205
47.571,0.8533224535133677
47.580999999999996,0.8533528456540385
47.591,0.8533832272652118
47.601,0.853413598352363
47.611,0.8534439589209637
47.620999999999995,0.8534743089764821
47.631,0.8535046485243819
47.641,0.8535349775701235
47.650999999999996,0.8535652961191637
47.661,0.8535956041769548
47.671,0.853625901748946
47.681,0.8536561888405823
47.690999999999995,0.8536864654573049
47.701,0.8537167316045517
47.711,0.8537469872877567
47.721,0.8537772325123495
47.731,0.8538074672837567
47.741,0.853837691607401
47.751,0.8538679054887008
47.760999999999996,0.8538981089330717
47.771,0.8539283019459247
47.781,0.8539584845326673
47.791,0.8539886566987037
47.801,0.8540188184494337
47.811,0.8540489697902536
47.821,0.8540791107265562
47.830999999999996,0.8541092412637302
47.841,0.8541393614071612
47.851,0.8541694711622303
47.861,0.8541995705343153
47.871,0.8542296595287903
47.881,0.8542597381510256
47.891,0.8542898064063879
47.900999999999996,0.8543198643002398
47.911,0.8543499118379408
47.921,0.8543799490248464
47.931,0.8544099758663085
47.940999999999995,0.8544399923676749
47.951,0.8544699985342898
47.961,0.8544999943714948
47.971,0.8545299798846265
47.981,0.8545599550790178
47.991,0.8545899199599992
48.001,0.8546198745328963
48.010999999999996,0.8546498188030318
48.021,0.8546797527757242
48.031,0.854709676456288
48.041,0.8547395898500354
48.051,0.854769492962274
48.061,0.854799385798307
48.071,0.854829268363436
48.080999999999996,0.8548591406629571
48.091,0.8548890027021635
48.101,0.8549188544863446
48.111,0.8549486960207866
48.121,0.8549785273107712
48.131,0.8550083483615774
48.141,0.8550381591784801
48.150999999999996,0.8550679597667502
48.161,0.8550977501316558
48.171,0.8551275302784607
48.181,0.8551573002124256
48.190999999999995,0.8551870599388075
48.201,0.855216809462859
48.211,0.8552465487898302
48.221,0.8552762779249675
48.231,0.8553059968735124
48.241,0.8553357056407042
48.251,0.8553654042317784
48.260999999999996,0.8553950926519661
48.271,0.8554247709064957
48.281,0.8554544390005916
48.291,0.8554840969394745
48.301,0.8555137447283622
48.311,0.8555433823724676
48.321,0.8555730098770016
48.330999999999996,0.8556026272471705
48.341,0.8556322344881775
48.351,0.8556618316052216
48.361,0.8556914186034992
48.371,0.855720995488202
48.381,0.8557505622645196
48.391,0.8557801189376366
48.400999999999996,0.855809665512735
48.411,0.8558392019949926
48.421,0.8558687283895846
48.431,0.8558982447016813
48.440999999999995,0.8559277509364507
48.451,0.8559572470990565
48.461,0.8559867331946595
48.471,0.8560162092284163
48.481,0.8560456752054804
48.491,0.8560751311310016
48.501,0.8561045770101264
48.510999999999996,0.8561340128479978
48.521,0.8561634386497547
48.531,0.8561928544205331
48.541,0.8562222601654653
48.551,0.8562516558896803
48.561,0.856281041598303
48.571,0.8563104172964556
48.580999999999996,0.8563397829892562
48.591,0.8563691386818199
48.601,0.8563984843792577
48.611,0.8564278200866774
48.621,0.8564571458091836
48.631,0.8564864615518772
48.641,0.8565157673198557
48.650999999999996,0.8565450631182127
48.661,0.8565743489520388
48.671,0.8566036248264209
48.681,0.8566328907464428
48.690999999999995,0.8566621467171844
48.701,0.8566913927437224
48.711,0.85672062883113
48.721,0.8567498549844766
48.731,0.8567790712088288
48.741,0.8568082775092491
48.751,0.8568374738907976
48.760999999999996,0.8568666603585289
48.771,0.8568958369174964
48.781,0.8569250035727491
48.791,0.8569541603293325
48.801,0.8569833071922888
48.811,0.8570124441666567
48.821,0.8570415712574714
48.830999999999996,0.8570706884697649
48.841,0.857099795808566
48.851,0.8571288932788992
48.861,0.8571579808857868
48.871,0.8571870586342466
48.881,0.8572161265292935
48.891,0.8572451845759393
48.900999999999996,0.8572742327791916
48.911,0.8573032711440552
48.921,0.8573322996755317
48.931,0.8573613183786185
48.940999999999995,0.85739032725831
48.951,0.8574193263195979
48.961,0.8574483155674691
48.971,0.8574772950069086
48.981,0.8575062646428973
48.991,0.8575352244804121
49.001,0.8575641745244278
49.010999999999996,0.8575931147799153
49.021,0.8576220452518415
49.031,0.8576509659451711
49.041,0.8576798768648644
49.051,0.857708778015879
49.061,0.8577376694031688
49.071,0.8577665510316846
49.080999999999996,0.8577954229063738
49.091,0.8578242850321802
49.101,0.8578531374140446
49.111,0.8578819800569037
49.121,0.8579108129656925
49.131,0.857939636145341
49.141,0.8579684496007763
49.150999999999996,0.8579972533369228
49.161,0.8580260473587008
49.171,0.8580548316710277
49.181,0.8580836062788177
49.190999999999995,0.8581123711869814
49.201,0.8581411264004261
49.211,0.8581698719240557
49.221,0.8581986077627711
49.231,0.8582273339214695
49.241,0.8582560504050453
49.251,0.858284757218389
49.260999999999996,0.8583134543663886
49.271,0.8583421418539282
49.281,0.8583708196858882
49.291,0.8583994878671469
49.301,0.8584281464025786
49.311,0.8584567952970538
49.321,0.8584854345554408
49.330999999999996,0.8585140641826041
49.341,0.8585426841834045
49.351,0.8585712945627003
49.361,0.8585998953253463
49.371,0.8586284864761937
49.381,0.8586570680200907
49.391,0.8586856399618823
49.400999999999996,0.8587142023064098
49.411,0.8587427550585122
49.421,0.858771298223024
49.431,0.8587998318047773
49.440999999999995,0.8588283558086007
49.451,0.85885687023932
49.461,0.8588853751017563
49.471,0.8589138704007296
49.481,0.858942356141055
49.491,0.8589708323275449
49.501,0.8589992989650087
49.510999999999996,0.8590277560582522
49.521,0.859056203612078
49.531,0.8590846416312861
49.541,0.8591130701206723
49.551,0.8591414890850296
49.561,0.8591698985291483
49.571,0.8591982984578147
49.580999999999996,0.8592266888758124
49.591,0.8592550697879215
49.601,0.859283441198919
49.611,0.8593118031135789
49.621,0.8593401555366715
49.631,0.8593684984729643
49.641,0.8593968319272217
49.650999999999996,0.8594251559042045
49.661,0.8594534704086706
49.671,0.8594817754453747
49.681,0.8595100710190683
49.690999999999995,0.8595383571344996
49.701,0.8595666337964136
49.711,0.8595949010095525
49.721,0.8596231587786545
49.731,0.8596514071084559
49.741,0.8596796460036887
49.751,0.8597078754690822
49.760999999999996,0.8597360955093625
49.771,0.8597643061292526
49.781,0.8597925073334718
49.791,0.8598206991267376
49.801,0.859848881513763
49.811,0.8598770544992579
49.821,0.85990521808793
49.830999999999996,0.8599333722844831
49.841,0.8599615170936182
49.851,0.8599896525200328
49.861,0.860017778568422
49.871,0.8600458952434767
49.881,0.8600740025498854
49.891,0.8601021004923333
49.900999999999996,0.8601301890755028
49.911,0.8601582683040726
49.921,0.8601863381827182
49.931,0.860214398716113
49.940999999999995,0.8602424499089264
49.951,0.8602704917658244
49.961,0.8602985242914709
49.971,0.8603265474905262
49.981,0.8603545613676469
49.991,0.8603825659274876
50.001,0.8604105611746992
50.010999999999996,0.8604385471139293
50.021,0.8604665237498228
50.031,0.8604944910870217
50.041,0.8605224491301641
50.051,0.8605503978838858
50.061,0.8605783373528191
50.071,0.8606062675415932
50.080999999999996,0.8606341884548349
50.091,0.8606621000971666
50.101,0.8606900024732087
50.111,0.8607178955875789
50.121,0.8607457794448902
50.131,0.860773654049754
50.141,0.8608015194067781
50.150999999999996,0.8608293755205669
50.161,0.8608572223957226
50.171,0.8608850600368438
50.181,0.8609128884485259
50.190999999999995,0.8609407076353615
50.201,0.8609685176019402
50.211,0.8609963183528481
50.221,0.8610241098926693
50.231,0.8610518922259836
50.241,0.8610796653573684
50.251,0.8611074292913982
50.260999999999996,0.8611351840326439
50.271,0.861162929585674
50.281,0.861190665955054
50.291,0.8612183931453457
50.301,0.861246111161108
50.311,0.8612738200068976
50.321,0.8613015196872673
50.330999999999996,0.8613292102067671
50.341,0.8613568915699445
50.351,0.8613845637813432
50.361,0.861412226845504
50.371,0.8614398807669659
50.381,0.8614675255502632
50.391,0.8614951611999279
50.400999999999996,0.8615227877204895
50.411,0.8615504051164737
50.421,0.8615780133924037
50.431,0.8616056125527995
50.440999999999995,0.8616332026021782
50.451,0.8616607835450542
50.461,0.8616883553859381
50.471,0.8617159181293385
50.481,0.8617434717797604
50.491,0.8617710163417055
50.501,0.8617985518196738
50.510999999999996,0.861826078218161
50.521,0.8618535955416606
50.531,0.8618811037946627
50.541,0.8619086029816546
50.551,0.8619360931071209
50.561,0.861963574175543
50.571,0.8619910461913993
50.580999999999996,0.8620185091591652
50.591,0.8620459630833132
50.601,0.8620734079683128
50.611,0.8621008438186312
50.621,0.8621282706387317
50.631,0.8621556884330751
50.641,0.8621830972061191
50.650999999999996,0.8622104969623188
50.661,0.862237887706126
50.671,0.86226526944199
50.681,0.8622926421743564
50.690999999999995,0.8623200059076687
50.701,0.8623473606463675
50.711,0.8623747063948891
50.721,0.8624020431576687
50.731,0.8624293709391375
50.741,0.862456689743724
50.751,0.8624839995758541
50.760999999999996,0.8625113004399501
50.771,0.8625385923404325
50.781,0.8625658752817177
50.791,0.8625931492682196
50.801,0.8626204143043498
50.811,0.8626476703945161
50.821,0.8626749175431241
50.830999999999996,0.8627021557545759
50.841,0.8627293850332713
50.851,0.8627566053836069
50.861,0.8627838168099765
50.871,0.8628110193167707
50.881,0.8628382129083778
50.891,0.8628653975891829
50.900999999999996,0.8628925733635681
50.911,0.8629197402359126
50.921,0.8629468982105932
50.931,0.8629740472919832
50.940999999999995,0.8630011874844535
50.951,0.8630283187923723
50.961,0.8630554412201042
50.971,0.8630825547720113
50.981,0.8631096594524531
50.991,0.8631367552657859
51.001,0.8631638422163637
51.010999999999996,0.8631909203085366
51.021,0.8632179895466529
51.031,0.8632450499350575
51.041,0.8632721014780926
51.051,0.8632991441800978
51.061,0.8633261780454089
51.071,0.8633532030783604
51.080999999999996,0.8633802192832826
51.091,0.8634072266645038
51.101,0.8634342252263489
51.111,0.8634612149731404
51.121,0.863488195909198
51.131,0.8635151680388383
51.141,0.8635421313663747
51.150999999999996,0.8635690858961189
51.161,0.8635960316323786
51.171,0.8636229685794597
51.181,0.8636498967416646
51.190999999999995,0.8636768161232932
51.201,0.8637037267286422
51.211,0.8637306285620058
51.221,0.8637575216276759
51.231,0.8637844059299404
51.241,0.8638112814730855
51.251,0.8638381482613944
51.260999999999996,0.8638650062991465
51.271,0.86389185559062
51.281,0.8639186961400892
51.291,0.8639455279518257
51.301,0.8639723510300991
51.311,0.863999165379175
51.321,0.8640259710033174
51.330999999999996,0.8640527679067866
51.341,0.8640795560938409
51.351,0.8641063355687351
51.361,0.8641331063357219
51.371,0.8641598683990508
51.381,0.8641866217629682
51.391,0.864213366431719
51.400999999999996,0.8642401024095436
51.411,0.8642668297006816
51.421,0.8642935483093679
51.431,0.8643202582398359
51.440999999999995,0.8643469594963158
51.451,0.8643736520830353
51.461,0.8644003360042192
51.471,0.864427011264089
51.481,0.8644536778668648
51.491,0.8644803358167626
51.501,0.8645069851179966
51.510999999999996,0.8645336257747777
51.521,0.8645602577913138
51.531,0.864586881171811
51.541,0.8646134959204725
51.551,0.8646401020414977
51.561,0.8646666995390845
51.571,0.8646932884174274
51.580999999999996,0.8647198686807183
51.591,0.864746440333147
51.601,0.8647730033788992
51.611,0.8647995578221591
51.621,0.8648261036671081
51.631,0.8648526409179244
51.641,0.8648791695787835
51.650999999999996,0.8649056896538586
51.661,0.8649322011473201
51.671,0.8649587040633351
51.681,0.8649851984060688
51.690999999999995,0.8650116841796832
51.701,0.8650381613883381
51.711,0.8650646300361903
51.721,0.8650910901273934
51.731,0.8651175416660991
51.741,0.865143984656456
51.751,0.8651704191026107
51.760999999999996,0.865196845008706
51.771,0.8652232623788825
51.781,0.8652496712172782
51.791,0.865276071528029
51.801,0.8653024633152671
51.811,0.8653288465831223
51.821,0.8653552213357221
51.830999999999996,0.8653815875771913
51.841,0.8654079453116517
51.851,0.8654342945432225
51.861,0.8654606352760208
51.871,0.8654869675141597
51.881,0.8655132912617515
51.891,0.8655396065229043
51.900999999999996,0.8655659133017243
51.911,0.8655922116023149
51.921,0.8656185014287766
51.931,0.8656447827852077
51.940999999999995,0.8656710556757038
51.951,0.8656973201043574
51.961,0.8657235760752583
51.971,0.8657498235924949
51.981,0.8657760626601514
51.991,0.8658022932823102
52.001,0.8658285154630513
52.010999999999996,0.865854729206451
52.021,0.8658809345165841
52.031,0.8659071313975225
52.041,0.8659333198533348
52.051,0.8659594998880878
52.061,0.8659856715058454
52.071,0.8660118347106688
52.080999999999996,0.8660379895066164
52.091,0.8660641358977446
52.101,0.8660902738881064
52.111,0.8661164034817532
52.121,0.866142524682733
52.131,0.8661686374950908
52.141,0.8661947419228705
52.150999999999996,0.8662208379701118
52.161,0.8662469256408528
52.171,0.8662730049391288
52.181,0.8662990758689724
52.190999999999995,0.8663251384344133
52.201,0.8663511926394792
52.211,0.866377238488195
52.221,0.8664032759845827
52.231,0.8664293051326624
52.241,0.8664553259364508
52.251,0.8664813383999623
52.260999999999996,0.8665073425272095
52.271,0.8665333383222011
52.281,0.8665593257889442
52.291,0.866585304931443
52.301,0.8666112757536995
52.311,0.8666372382597118
52.321,0.8666631924534776
52.330999999999996,0.8666891383389898
52.341,0.8667150759202407
52.351,0.8667410052012188
52.361,0.8667669261859101
52.371,0.8667928388782986
52.381,0.8668187432823656
52.391,0.8668446394020894
52.400999999999996,0.8668705272414468
52.411,0.8668964068044104
52.421,0.8669222780949516
52.431,0.8669481411170391
52.440999999999995,0.8669739958746384
52.451,0.8669998423717132
52.461,0.8670256806122241
52.471,0.8670515106001295
52.481,0.867077332339385
52.491,0.8671031458339444
52.501,0.8671289510877579
52.510999999999996,0.8671547481047738
52.521,0.8671805368889379
52.531,0.8672063174441932
52.541,0.8672320897744801
52.551,0.8672578538837374
52.561,0.8672836097759002
52.571,0.8673093574549017
52.580999999999996,0.867335096924672
52.591,0.8673608281891401
52.601,0.8673865512522307
52.611,0.8674122661178674
52.621,0.8674379727899708
52.631,0.867463671272458
52.641,0.8674893615692456
52.650999999999996,0.8675150436842463
52.661,0.8675407176213706
52.671,0.8675663833845266
52.681,0.8675920409776198
52.690999999999995,0.867617690404553
52.701,0.8676433316692276
52.711,0.8676689647755409
52.721,0.867694589727389
52.731,0.8677202065286647
52.741,0.8677458151832589
52.751,0.8677714156950594
52.760999999999996,0.8677970080679526
52.771,0.867822592305821
52.781,0.867848168412546
52.791,0.8678737363920054
52.801,0.8678992962480752
52.811,0.8679248479846287
52.821,0.867950391605537
52.830999999999996,0.8679759271146682
52.841,0.8680014545158886
52.851,0.8680269738130614
52.861,0.868052485010048
52.871,0.8680779881107065
52.881,0.8681034831188937
52.891,0.8681289700384627
52.900999999999996,0.8681544488732651
52.911,0.8681799196271495
52.921,0.8682053823039624
52.931,0.868230836907548
52.940999999999995,0.8682562834417469
52.951,0.8682817219103992
52.961,0.8683071523173409
52.971,0.8683325746664061
52.981,0.868357988961427
52.991,0.8683833952062324
53.001,0.8684087934046493
53.010999999999996,0.8684341835605024
53.021,0.8684595656776136
53.031,0.8684849397598023
53.041,0.8685103058108861
53.051,0.8685356638346793
53.061,0.8685610138349944
53.071,0.8685863558156414
53.080999999999996,0.8686116897804279
53.091,0.8686370157331588
53.101,0.8686623336776368
53.111,0.8686876436176624
53.121,0.8687129455570332
53.131,0.8687382394995448
53.141,0.8687635254489905
53.150999999999996,0.8687888034091604
53.161,0.8688140733838435
53.171,0.8688393353768252
53.181,0.8688645893918892
53.190999999999995,0.8688898354328163
53.201,0.8689150735033856
53.211,0.868940303607373
53.221,0.8689655257485527
53.231,0.8689907399306961
53.241,0.8690159461575723
53.251,0.8690411444329484
53.260999999999996,0.8690663347605885
53.271,0.8690915171442548
53.281,0.8691166915877067
53.291,0.8691418580947016
53.301,0.8691670166689945
53.311,0.869192167314338
53.321,0.869217310034482
53.330999999999996,0.8692424448331743
53.341,0.8692675717141606
53.351,0.8692926906811836
53.361,0.8693178017379842
53.371,0.869342904888301
53.381,0.8693680001358695
53.391,0.8693930874844238
53.400999999999996,0.8694181669376945
53.411,0.8694432384994114
53.421,0.8694683021733006
53.431,0.8694933579630864
53.440999999999995,0.8695184058724904
53.451,0.8695434459052325
53.461,0.8695684780650301
53.471,0.8695935023555975
53.481,0.8696185187806477
53.491,0.8696435273438906
53.501,0.869668528049034
53.510999999999996,0.8696935208997839
53.521,0.8697185058998431
53.531,0.8697434830529122
53.541,0.8697684523626904
53.551,0.8697934138328733
53.561,0.8698183674671551
53.571,0.8698433132692274
53.580999999999996,0.869868251242779
53.591,0.8698931813914973
53.601,0.8699181037190669
53.611,0.8699430182291699
53.621,0.8699679249254864
53.631,0.8699928238116937
53.641,0.8700177148914675
53.650999999999996,0.8700425981684811
53.661,0.8700674736464047
53.671,0.8700923413289069
53.681,0.8701172012196543
53.690999999999995,0.87014205332231
53.701,0.8701668976405359
53.711,0.8701917341779912
53.721,0.8702165629383332
53.731,0.8702413839252159
53.741,0.8702661971422921
53.751,0.8702910025932119
53.760999999999996,0.8703158002816229
53.771,0.8703405902111708
53.781,0.8703653723854986
53.791,0.8703901468082471
53.801,0.8704149134830557
53.811,0.87043967241356
53.821,0.8704644236033942
53.830999999999996,0.8704891670561904
53.841,0.8705139027755782
