c,Err_c
42.374,21.19510178160816
42.376000000000005,21.197032255879183
42.378,21.19896281815263
42.38,21.200893468428507
42.382000000000005,21.20282420670681
42.384,21.204755032987546
42.386,21.20668594727071
42.388000000000005,21.208616949556298
42.39,21.210548039844305
42.392,21.212479218134746
42.394000000000005,21.214410484427617
42.396,21.216341838722897
42.398,21.21827328102062
42.400000000000006,21.220204811320762
42.402,21.222136429623323
42.404,21.224068135928317
42.406000000000006,21.225999930235727
42.408,21.22793181254556
42.410000000000004,21.22986378285782
42.412000000000006,21.231795841172506
42.414,21.2337279874896
42.416000000000004,21.235660221809134
42.418000000000006,21.237592544131083
42.42,21.23952495445545
42.422000000000004,21.241457452782246
42.42400000000001,21.243390039111457
42.426,21.245322713443084
42.428000000000004,21.247255475777134
42.43000000000001,21.24918832611361
42.432,21.251121264452493
42.434000000000005,21.253054290793802
42.436,21.254987405137527
42.438,21.256920607483668
42.440000000000005,21.25885389783224
42.442,21.26078727618322
42.444,21.26272074253662
42.446000000000005,21.264654296892438
42.448,21.266587939250662
42.45,21.26852166961131
42.452000000000005,21.270455487974374
42.454,21.272389394339854
42.456,21.27432338870775
42.458000000000006,21.276257471078058
42.46,21.278191641450782
42.462,21.28012589982592
42.464000000000006,21.282060246203475
42.466,21.283994680583433
42.468,21.285929202965814
42.470000000000006,21.28786381335061
42.472,21.289798511737807
42.474000000000004,21.291733298127426
42.476000000000006,21.293668172519453
42.478,21.295603134913886
42.480000000000004,21.297538185310742
42.482000000000006,21.29947332371
42.484,21.30140855011167
42.486000000000004,21.303343864515753
42.48800000000001,21.30527926692225
42.49,21.307214757331142
42.492000000000004,21.30915033574245
42.49400000000001,21.31108600215617
42.496,21.31302175657229
42.498000000000005,21.31495759899083
42.5,21.31689352941176
42.502,21.31882954783512
42.504000000000005,21.320765654260878
42.506,21.322701848689036
42.508,21.324638131119606
42.510000000000005,21.32657450155258
42.512,21.32851095998796
42.514,21.33044750642575
42.516000000000005,21.33238414086594
42.518,21.33432086330853
42.52,21.336257673753533
42.522000000000006,21.338194572200937
42.524,21.34013155865074
42.526,21.342068633102958
42.528000000000006,21.34400579555757
42.53,21.34594304601458
42.532000000000004,21.347880384474003
42.534000000000006,21.349817810935825
42.536,21.351755325400042
42.538000000000004,21.353692927866664
42.540000000000006,21.355630618335695
42.542,21.35756839680711
42.544000000000004,21.359506263280938
42.54600000000001,21.361444217757168
42.548,21.363382260235785
42.550000000000004,21.365320390716807
42.55200000000001,21.367258609200235
42.554,21.36919691568605
42.556000000000004,21.371135310174267
42.558,21.373073792664883
42.56,21.3750123631579
42.562000000000005,21.376951021653316
42.564,21.378889768151115
42.566,21.380828602651324
42.568000000000005,21.38276752515392
42.57,21.384706535658918
42.572,21.38664563416631
42.574000000000005,21.388584820676098
42.576,21.390524095188276
42.578,21.392463457702856
42.580000000000005,21.394402908219824
42.582,21.39634244673919
42.584,21.39828207326095
42.586000000000006,21.4002217877851
42.588,21.40216159031164
42.59,21.404101480840577
42.592000000000006,21.406041459371906
42.594,21.407981525905623
42.596000000000004,21.409921680441737
42.598000000000006,21.411861922980236
42.6,21.41380225352113
42.602000000000004,21.415742672064415
42.604000000000006,21.41768317861009
42.606,21.419623773158147
42.608000000000004,21.421564455708605
42.61000000000001,21.42350522626145
42.612,21.425446084816674
42.614000000000004,21.427387031374295
42.61600000000001,21.429328065934303
42.618,21.431269188496696
42.620000000000005,21.43321039906148
42.622,21.435151697628644
42.624,21.437093084198203
42.626000000000005,21.439034558770146
42.628,21.44097612134447
42.63,21.442917771921188
42.632000000000005,21.444859510500287
42.634,21.446801337081766
42.636,21.44874325166564
42.638000000000005,21.450685254251894
42.64,21.452627344840526
42.642,21.454569523431548
42.644000000000005,21.456511790024955
42.646,21.458454144620738
42.648,21.460396587218913
42.650000000000006,21.462339117819464
42.652,21.4642817364224
42.654,21.46622444302772
42.656000000000006,21.468167237635416
42.658,21.470110120245486
42.660000000000004,21.472053090857948
42.662000000000006,21.473996149472796
42.664,21.475939296090008
42.666000000000004,21.477882530709614
42.668000000000006,21.479825853331594
42.67,21.48176926395594
42.672000000000004,21.48371276258268
42.67400000000001,21.485656349211798
42.676,21.48760002384329
42.678000000000004,21.48954378647716
42.68000000000001,21.491487637113416
42.682,21.493431575752027
42.684000000000005,21.495375602393032
42.686,21.497319717036405
42.688,21.499263919682164
42.690000000000005,21.50120821033029
42.692,21.503152588980797
42.694,21.505097055633676
42.696000000000005,21.507041610288933
42.698,21.508986252946556
42.7,21.510930983606563
42.702000000000005,21.51287580226894
42.704,21.514820708933687
42.706,21.51676570360081
42.708000000000006,21.518710786270304
42.71,21.520655956942175
42.712,21.522601215616408
42.714000000000006,21.524546562293025
42.716,21.526491996972005
42.718,21.52843751965336
42.720000000000006,21.530383130337086
42.722,21.532328829023175
42.724000000000004,21.534274615711645
42.726000000000006,21.536220490402474
42.728,21.538166453095677
42.730000000000004,21.540112503791256
42.732000000000006,21.542058642489195
42.734,21.544004869189504
42.736000000000004,21.545951183892182
42.73800000000001,21.54789758659723
42.74,21.549844077304634
42.742000000000004,21.551790656014415
42.74400000000001,21.55373732272657
42.746,21.555684077441075
42.748000000000005,21.557630920157955
42.75,21.559577850877194
42.752,21.561524869598806
42.754000000000005,21.563471976322784
42.756,21.565419171049115
42.758,21.567366453777822
42.760000000000005,21.56931382450889
42.762,21.57126128324232
42.764,21.573208829978118
42.766000000000005,21.575156464716276
42.768,21.577104187456793
42.77,21.579051998199674
42.772000000000006,21.580999896944927
42.774,21.582947883692526
42.776,21.584895958442498
42.778000000000006,21.586844121194826
42.78,21.58879237194951
42.782000000000004,21.59074071070656
42.784000000000006,21.59268913746597
42.786,21.59463765222774
42.788000000000004,21.59658625499187
42.790000000000006,21.598534945758363
42.792,21.600483724527205
42.794000000000004,21.60243259129841
42.79600000000001,21.604381546071977
42.798,21.606330588847893
42.800000000000004,21.60827971962617
42.80200000000001,21.610228938406816
42.804,21.6121782451898
42.806000000000004,21.614127639975155
42.808,21.61607712276285
42.81,21.61802669355291
42.812000000000005,21.61997635234533
42.814,21.621926099140097
42.816,21.62387593393722
42.818000000000005,21.625825856736704
42.82,21.627775867538535
42.822,21.629725966342725
42.824000000000005,21.631676153149268
42.826,21.63362642795816
42.828,21.635576790769406
42.830000000000005,21.637527241583008
42.832,21.639477780398956
42.834,21.64142840721726
42.836000000000006,21.64337912203792
42.838,21.64532992486092
42.84,21.64728081568628
42.842000000000006,21.649231794513984
42.844,21.65118286134404
42.846000000000004,21.65313401617645
42.848000000000006,21.655085259011205
42.85,21.65703658984831
42.852000000000004,21.658988008687764
42.854000000000006,21.660939515529577
42.856,21.662891110373717
42.858000000000004,21.66484279322022
42.86000000000001,21.66679456406907
42.862,21.668746422920258
42.864000000000004,21.670698369773802
42.86600000000001,21.67265040462969
42.868,21.67460252748792
42.870000000000005,21.676554738348504
42.872,21.678507037211418
42.874,21.680459424076695
42.876000000000005,21.682411898944306
42.878,21.68436446181427
42.88,21.686317112686574
42.882000000000005,21.688269851561216
42.884,21.690222678438204
42.886,21.692175593317543
42.888000000000005,21.694128596199224
42.89,21.69608168708324
42.892,21.698034865969603
42.894000000000005,21.699988132858312
42.896,21.701941487749348
42.898,21.70389493064274
42.900000000000006,21.705848461538466
42.902,21.707802080436533
42.904,21.709755787336942
42.906000000000006,21.711709582239692
42.908,21.713663465144776
42.910000000000004,21.715617436052206
42.912000000000006,21.717571494961977
42.914,21.719525641874075
42.916000000000004,21.72147987678852
42.918000000000006,21.723434199705306
42.92,21.725388610624417
42.922000000000004,21.72734310954588
42.92400000000001,21.729297696469676
42.926,21.7312523713958
42.928000000000004,21.733207134324264
42.93000000000001,21.735161985255075
42.932,21.737116924188207
42.934000000000005,21.73907195112368
42.936,21.741027066061484
42.938,21.74298226900163
42.940000000000005,21.744937559944113
42.942,21.746892938888923
42.944,21.748848405836068
42.946000000000005,21.75080396078555
42.948,21.752759603737356
42.95,21.754715334691507
42.952000000000005,21.756671153647986
42.954,21.758627060606784
42.956,21.760583055567935
42.958000000000006,21.762539138531405
42.96,21.76449530949721
42.962,21.766451568465346
42.964000000000006,21.76840791543582
42.966,21.770364350408606
42.968,21.772320873383727
42.970000000000006,21.77427748436119
42.972,21.776234183340968
42.974000000000004,21.778190970323088
42.976000000000006,21.78014784530753
42.978,21.782104808294292
42.980000000000004,21.784061859283394
42.982000000000006,21.78601899827482
42.984,21.78797622526857
42.986000000000004,21.789933540264652
42.98800000000001,21.791890943263063
42.99,21.793848434263783
42.992000000000004,21.795806013266844
42.99400000000001,21.79776368027223
42.996,21.799721435279935
42.998000000000005,21.801679278289974
43.,21.803637209302327
43.002,21.805595228317014
43.004000000000005,21.807553335334024
43.006,21.809511530353344
43.008,21.811469813375002
43.010000000000005,21.813428184398983
43.012,21.81538664342528
43.014,21.8173451904539
43.016000000000005,21.819303825484845
43.018,21.82126254851811
43.02,21.8232213595537
43.022000000000006,21.82518025859161
43.024,21.827139245631837
43.026,21.829098320674383
43.028000000000006,21.831057483719256
43.03,21.833016734766446
43.032000000000004,21.834976073815955
43.034000000000006,21.836935500867785
43.036,21.838895015921928
43.038000000000004,21.840854618978394
43.040000000000006,21.842814310037177
43.042,21.84477408909828
43.044000000000004,21.8467339561617
43.04600000000001,21.84869391122744
43.048,21.85065395429549
43.050000000000004,21.852614085365857
43.05200000000001,21.85457430443855
43.054,21.856534611513545
43.056000000000004,21.858495006590864
43.058,21.86045548967049
43.06,21.862416060752444
43.062000000000005,21.864376719836706
43.064,21.86633746692328
43.066,21.86829830201217
43.068000000000005,21.870259225103375
43.07,21.872220236196892
43.072,21.874181335292725
43.074000000000005,21.87614252239087
43.076,21.87810379749132
43.078,21.880065160594093
43.080000000000005,21.882026611699175
43.082,21.88398815080655
43.084,21.885949777916256
43.086000000000006,21.887911493028273
43.088,21.889873296142593
43.09,21.89183518725923
43.092000000000006,21.89379716637817
43.094,21.895759233499422
43.096000000000004,21.897721388622987
43.098000000000006,21.899683631748854
43.1,21.901645962877033
43.102000000000004,21.90360838200752
43.104000000000006,21.905570889140318
43.106,21.907533484275415
43.108000000000004,21.909496167412833
43.11000000000001,21.91145893855255
43.112,21.913421797694564
43.114000000000004,21.915384744838903
43.11600000000001,21.917347779985533
43.118,21.919310903134477
43.120000000000005,21.92127411428572
43.122,21.923237413439264
43.124,21.925200800595128
43.126000000000005,21.927164275753288
43.128,21.929127838913747
43.13,21.93109149007652
43.132000000000005,21.933055229241592
43.134,21.93501905640896
43.136,21.936982971578637
43.138000000000005,21.93894697475062
43.14,21.940911065924897
43.142,21.942875245101483
43.144000000000005,21.944839512280367
43.146,21.94680386746155
43.148,21.948768310645043
43.150000000000006,21.95073284183083
43.152,21.952697461018914
43.154,21.954662168209303
43.156000000000006,21.956626963401987
43.158,21.95859184659697
43.160000000000004,21.960556817794256
43.162000000000006,21.962521876993844
43.164,21.964487024195723
43.166000000000004,21.9664522593999
43.168000000000006,21.968417582606378
43.17,21.97038299381515
43.172000000000004,21.972348493026225
43.17400000000001,21.974314080239594
43.176,21.976279755455256
43.178000000000004,21.978245518673223
43.18000000000001,21.980211369893475
43.182,21.98217730911602
43.184000000000005,21.98414333634087
43.186,21.98610945156801
43.188,21.98807565479745
43.190000000000005,21.990041946029184
43.192,21.992008325263196
43.194,21.993974792499515
43.196000000000005,21.995941347738135
43.198,21.997907990979026
43.2,21.999874722222227
43.202000000000005,22.001841541467716
43.204,22.00380844871549
43.206,22.005775443965565
43.208000000000006,22.00774252721793
43.21,22.00970969847258
43.212,22.011676957729527
43.214000000000006,22.01364430498876
43.216,22.01561174025028
43.218,22.017579263514097
43.220000000000006,22.0195468747802
43.222,22.021514574048588
43.224000000000004,22.02348236131927
43.226000000000006,22.025450236592246
43.228,22.027418199867494
43.230000000000004,22.029386251145045
43.232000000000006,22.03135439042488
43.234,22.033322617706997
43.236000000000004,22.0352909329914
43.23800000000001,22.037259336278098
43.24,22.039227827567075
43.242000000000004,22.041196406858333
43.24400000000001,22.04316507415189
43.246,22.04513382944772
43.248000000000005,22.047102672745844
43.25,22.049071604046244
43.252,22.051040623348932
43.254000000000005,22.05300973065391
43.256,22.054978925961162
43.258,22.056948209270704
43.260000000000005,22.05891758058253
43.262,22.060887039896635
43.264,22.062856587213023
43.266000000000005,22.064826222531693
43.268,22.066795945852643
43.27,22.06876575717588
43.272000000000006,22.070735656501398
43.274,22.072705643829185
43.276,22.074675719159263
43.278000000000006,22.076645882491622
43.28,22.078616133826248
43.282000000000004,22.080586473163173
43.284000000000006,22.08255690050236
43.286,22.084527415843834
43.288000000000004,22.08649801918758
43.290000000000006,22.08846871053362
43.292,22.09043948988192
43.294000000000004,22.092410357232506
43.29600000000001,22.094381312585377
43.298,22.096352355940507
43.300000000000004,22.09832348729792
43.30200000000001,22.10029470665762
43.304,22.102266014019584
43.306000000000004,22.104237409383835
43.308,22.10620889275035
43.31,22.108180464119148
43.312000000000005,22.110152123490217
43.314,22.112123870863556
43.316,22.114095706239176
43.318000000000005,22.11606762961707
43.32,22.118039640997228
43.322,22.12001174037967
43.324000000000005,22.121983927764386
43.326,22.123956203151366
43.328,22.125928566540622
43.330000000000005,22.127901017932153
43.332,22.129873557325947
43.334,22.131846184722022
43.336000000000006,22.133818900120367
43.338,22.13579170352098
43.34,22.137764594923866
43.342000000000006,22.139737574329015
43.344,22.141710641736438
43.346000000000004,22.14368379714613
43.348000000000006,22.14565704055809
43.35,22.147630371972323
43.352000000000004,22.149603791388824
43.354000000000006,22.15157729880759
43.356,22.15355089422862
43.358000000000004,22.155524577651928
43.36000000000001,22.157498349077496
43.362,22.15947220850533
43.364000000000004,22.161446155935437
43.36600000000001,22.163420191367813
43.368,22.165394314802437
43.370000000000005,22.167368526239343
43.372,22.169342825678502
43.374,22.17131721311994
43.376000000000005,22.173291688563637
43.378,22.175266252009592
43.38,22.177240903457818
43.382000000000005,22.179215642908307
43.384,22.181190470361056
43.386,22.183165385816075
43.388000000000005,22.185140389273357
43.39,22.18711548073289
43.392,22.189090660194694
43.394000000000005,22.191065927658762
43.396,22.19304128312508
43.398,22.19501672659367
43.400000000000006,22.19699225806452
43.402,22.198967877537626
43.404,22.200943585012997
43.406000000000006,22.20291938049063
43.408,22.204895263970517
43.410000000000004,22.206871235452667
43.412000000000006,22.208847294937076
43.414,22.210823442423735
43.416000000000004,22.21279967791267
43.418000000000006,22.21477600140385
43.42,22.216752412897282
43.422000000000004,22.218728912392987
43.42400000000001,22.220705499890943
43.426,22.22268217539115
43.428000000000004,22.224658938893622
43.43000000000001,22.226635790398355
43.432,22.22861272990533
43.434000000000005,22.230589757414563
43.436,22.232566872926053
43.438,22.2345440764398
43.440000000000005,22.236521367955806
43.442,22.238498747474058
43.444,22.240476214994573
43.446000000000005,22.242453770517336
43.448,22.24443141404235
43.45,22.246409145569626
43.452000000000005,22.248386965099147
43.454,22.250364872630925
43.456,22.252342868164956
43.458000000000006,22.254320951701235
43.46,22.25629912323976
43.462,22.25827738278055
43.464000000000006,22.26025573032359
43.466,22.26223416586887
43.468,22.2642126894164
43.470000000000006,22.266191300966195
43.472,22.268170000518218
43.474000000000004,22.27014878807251
43.476000000000006,22.272127663629043
43.478,22.274106627187823
43.480000000000004,22.276085678748856
43.482000000000006,22.27806481831214
43.484,22.28004404587766
43.486000000000004,22.282023361445436
43.48800000000001,22.28400276501546
43.49,22.285982256587722
43.492000000000004,22.28796183616224
43.49400000000001,22.28994150373901
43.496,22.291921259318013
43.498000000000005,22.293901102899262
43.5,22.29588103448276
43.502,22.297861054068502
43.504000000000005,22.299841161656495
43.506,22.301821357246723
43.508,22.303801640839207
43.510000000000005,22.30578201243393
43.512,22.307762472030888
43.514,22.3097430196301
43.516000000000005,22.311723655231553
43.518,22.313704378835244
43.52,22.315685190441183
43.522000000000006,22.317666090049364
43.524,22.31964707765978
43.526,22.321628153272435
43.528000000000006,22.323609316887346
43.53,22.325590568504484
43.532000000000004,22.32757190812387
43.534000000000006,22.329553335745494
43.536,22.33153485136935
43.538000000000004,22.333516454995454
43.540000000000006,22.3354981466238
43.542,22.337479926254375
43.544000000000004,22.3394617938872
43.54600000000001,22.34144374952226
43.548,22.343425793159554
43.550000000000004,22.345407924799087
43.55200000000001,22.347390144440862
43.554,22.349372452084864
43.556000000000004,22.35135484773111
43.558,22.353337331379585
43.56,22.355319903030306
43.562000000000005,22.35730256268326
43.564,22.359285310338446
43.566,22.361268145995876
43.568000000000005,22.363251069655533
43.57,22.365234081317425
43.572,22.36721718098155
43.574000000000005,22.369200368647913
43.576,22.371183644316506
43.578,22.373167007987334
43.580000000000005,22.375150459660404
43.582,22.37713399933569
43.584,22.37911762701322
43.586000000000006,22.38110134269298
43.588,22.383085146374963
43.59,22.385069038059193
43.592000000000006,22.38705301774565
43.594,22.389037085434328
43.596000000000004,22.391021241125245
43.598000000000006,22.393005484818396
43.6,22.39498981651376
43.602000000000004,22.39697423621137
43.604000000000006,22.398958743911212
43.606,22.400943339613267
43.608000000000004,22.402928023317564
43.61000000000001,22.404912795024085
43.612,22.406897654732827
43.614000000000004,22.408882602443807
43.61600000000001,22.410867638157015
43.618,22.412852761872443
43.620000000000005,22.414837973590107
43.622,22.41682327330998
43.624,22.418808661032095
43.626000000000005,22.420794136756435
43.628,22.42277970048299
43.63,22.424765352211786
43.632000000000005,22.4267510919428
43.634,22.428736919676034
43.636,22.430722835411494
43.638000000000005,22.43270883914919
43.64,22.434694930889094
43.642,22.43668111063123
43.644000000000005,22.43866737837559
43.646,22.440653734122165
43.648,22.44264017787097
43.650000000000006,22.444626709622003
43.652,22.446613329375243
43.654,22.448600037130714
43.656000000000006,22.45058683288841
43.658,22.452573716648313
43.660000000000004,22.454560688410446
43.662000000000006,22.456547748174806
43.664,22.458534895941373
43.666000000000004,22.46052213171017
43.668000000000006,22.462509455481186
43.67,22.46449686725441
43.672000000000004,22.466484367029864
43.67400000000001,22.468471954807537
43.676,22.470459630587417
43.678000000000004,22.472447394369528
43.68000000000001,22.474435246153853
43.682,22.47642318594039
43.684000000000005,22.478411213729153
43.686,22.480399329520125
43.688,22.482387533313318
43.690000000000005,22.48437582510873
43.692,22.486364204906348
43.694,22.488352672706185
43.696000000000005,22.490341228508246
43.698,22.492329872312514
43.7,22.494318604119
43.702000000000005,22.4963074239277
43.704,22.498296331738604
43.706,22.500285327551737
43.708000000000006,22.50227441136708
43.71,22.50426358318463
43.712,22.506252843004397
43.714000000000006,22.50824219082638
43.716,22.51023162665057
43.718,22.51222115047697
43.720000000000006,22.514210762305588
43.722,22.51620046213641
43.724000000000004,22.518190249969447
43.726000000000006,22.5201801258047
43.728,22.522170089642156
43.730000000000004,22.524160141481826
43.732000000000006,22.5261502813237
43.734,22.52814050916779
43.736000000000004,22.530130825014087
43.73800000000001,22.5321212288626
43.74,22.53411172071331
43.742000000000004,22.536102300566235
43.74400000000001,22.538092968421374
43.746,22.540083724278702
43.748000000000005,22.542074568138254
43.75,22.5440655
43.752,22.546056519863964
43.754000000000005,22.54804762773013
43.756,22.550038823598506
43.758,22.552030107469086
43.760000000000005,22.55402147934187
43.762,22.556012939216856
43.764,22.55800448709406
43.766000000000005,22.559996122973455
43.768,22.561987846855054
43.77,22.56397965873887
43.772000000000006,22.565971558624884
43.774,22.567963546513088
43.776,22.56995562240351
43.778000000000006,22.57194778629614
43.78,22.573940038190955
43.782000000000004,22.575932378087987
43.784000000000006,22.57792480598722
43.786,22.579917321888644
43.788000000000004,22.581909925792278
43.790000000000006,22.583902617698115
43.792,22.58589539760614
43.794000000000004,22.587888265516376
43.79600000000001,22.589881221428815
43.798,22.591874265343446
43.800000000000004,22.59386739726028
43.80200000000001,22.595860617179316
43.804,22.59785392510054
43.806000000000004,22.599847321023972
43.808,22.601840804949596
43.81,22.60383437687743
43.812000000000005,22.605828036807456
43.814,22.60782178473967
43.816,22.609815620674098
43.818000000000005,22.61180954461071
43.82,22.613803556549524
43.822,22.615797656490535
43.824000000000005,22.617791844433743
43.826,22.619786120379135
43.828,22.621780484326734
43.830000000000005,22.62377493627653
43.832,22.625769476228513
43.834,22.627764104182692
43.836000000000006,22.62975882013907
43.838,22.631753624097634
43.84,22.633748516058397
43.842000000000006,22.63574349602136
43.844,22.637738563986503
43.846000000000004,22.639733719953842
43.848000000000006,22.64172896392338
43.85,22.643724295895105
43.852000000000004,22.64571971586902
43.854000000000006,22.64771522384513
43.856,22.649710819823426
43.858000000000004,22.65170650380392
43.86000000000001,22.653702275786603
43.862,22.655698135771466
43.864000000000004,22.657694083758532
43.86600000000001,22.659690119747786
43.868,22.66168624373922
43.870000000000005,22.663682455732854
43.872,22.665678755728667
43.874,22.667675143726672
43.876000000000005,22.669671619726874
43.878,22.671668183729253
43.88,22.673664835733824
43.882000000000005,22.675661575740584
43.884,22.677658403749522
43.886,22.679655319760656
43.888000000000005,22.681652323773974
43.89,22.683649415789475
43.892,22.68564659580717
43.894000000000005,22.687643863827045
43.896,22.6896412198491
43.898,22.691638663873345
43.900000000000006,22.693636195899778
43.902,22.695633815928385
43.904,22.697631523959185
43.906000000000006,22.69962931999217
43.908,22.701627204027336
43.910000000000004,22.703625176064683
43.912000000000006,22.705623236104216
43.914,22.707621384145924
43.916000000000004,22.709619620189823
43.918000000000006,22.711617944235904
43.92,22.713616356284156
43.922000000000004,22.715614856334597
43.92400000000001,22.717613444387222
43.926,22.71961212044202
43.928000000000004,22.721610884499
43.93000000000001,22.723609736558164
43.932,22.725608676619512
43.934000000000005,22.72760770468303
43.936,22.72960682074873
43.938,22.73160602481661
43.940000000000005,22.73360531688667
43.942,22.7356046969589
43.944,22.737604165033318
43.946000000000005,22.739603721109912
43.948,22.741603365188677
43.95,22.743603097269627
43.952000000000005,22.745602917352755
43.954,22.747602825438047
43.956,22.749602821525528
43.958000000000006,22.751602905615183
43.96,22.753603077707005
43.962,22.755603337801016
43.964000000000006,22.757603685897198
43.966,22.759604121995547
43.968,22.761604646096075
43.970000000000006,22.76360525819878
43.972,22.765605958303652
43.974000000000004,22.767606746410703
43.976000000000006,22.769607622519928
43.978,22.771608586631316
43.980000000000004,22.77360963874489
43.982000000000006,22.77561077886063
43.984,22.77761200697854
43.986000000000004,22.77961332309863
43.98800000000001,22.781614727220887
43.99,22.78361621934531
43.992000000000004,22.785617799471908
43.99400000000001,22.787619467600678
43.996,22.78962122373161
43.998000000000005,22.79162306786473
44.,22.793625000000002
44.002,22.795627020137452
44.004000000000005,22.797629128277073
44.006,22.799631324418854
44.008,22.80163360856281
44.010000000000005,22.803635980708936
44.012,22.80563844085722
44.014,22.807640989007684
44.016000000000005,22.80964362516031
44.018,22.811646349315104
44.02,22.813649161472064
44.022000000000006,22.81565206163119
44.024,22.817655049792478
44.026,22.819658125955936
44.028000000000006,22.82166129012157
44.03,22.823664542289354
44.032000000000004,22.825667882459307
44.034000000000006,22.827671310631427
44.036,22.829674826805707
44.038000000000004,22.831678430982155
44.040000000000006,22.83368212316077
44.042,22.835685903341542
44.044000000000004,22.837689771524484
44.04600000000001,22.839693727709584
44.048,22.841697771896843
44.050000000000004,22.843701904086274
44.05200000000001,22.845706124277864
44.054,22.847710432471604
44.056000000000004,22.84971482866752
44.058,22.851719312865587
44.06,22.853723885065826
44.062000000000005,22.855728545268214
44.064,22.85773329347277
44.066,22.859738129679485
44.068000000000005,22.861743053888365
44.07,22.86374806609939
44.072,22.865753166312583
44.074000000000005,22.86775835452794
44.076,22.869763630745442
44.078,22.871768994965112
44.080000000000005,22.873774447186943
44.082,22.875779987410915
44.084,22.877785615637062
44.086000000000006,22.879791331865363
44.088,22.88179713609581
44.09,22.883803028328426
44.092000000000006,22.885809008563193
44.094,22.887815076800116
44.096000000000004,22.88982123303919
44.098000000000006,22.891827477280426
44.1,22.893833809523812
44.102000000000004,22.89584022976936
44.104000000000006,22.897846738017055
44.106,22.899853334266904
44.108000000000004,22.90186001851891
44.11000000000001,22.903866790773076
44.112,22.90587365102938
44.114000000000004,22.907880599287854
44.11600000000001,22.909887635548472
44.118,22.91189475981124
44.120000000000005,22.91390197207616
44.122,22.915909272343235
44.124,22.91791666061246
44.126000000000005,22.919924136883836
44.128,22.921931701157362
44.13,22.923939353433042
44.132000000000005,22.925947093710874
44.134,22.92795492199085
44.136,22.929962838272974
44.138000000000005,22.93197084255726
44.14,22.933978934843683
44.142,22.93598711513226
44.144000000000005,22.937995383422983
44.146,22.940003739715852
44.148,22.942012184010878
44.150000000000006,22.944020716308046
44.152,22.94602933660736
44.154,22.948038044908824
44.156000000000006,22.950046841212437
44.158,22.95205572551819
44.160000000000004,22.95406469782609
44.162000000000006,22.956073758136142
44.164,22.95808290644833
44.166000000000004,22.960092142762672
44.168000000000006,22.962101467079158
44.17,22.96411087939778
44.172000000000004,22.966120379718564
44.17400000000001,22.96812996804148
44.176,22.970139644366537
44.178000000000004,22.97214940869375
44.18000000000001,22.974159261023093
44.182,22.97616920135458
44.184000000000005,22.978179229688216
44.186,22.98018934602399
44.188,22.98219955036191
44.190000000000005,22.98420984270198
44.192,22.98622022304417
44.194,22.988230691388516
44.196000000000005,22.990241247735
44.198,22.99225189208363
44.2,22.994262624434395
44.202000000000005,22.996273444787303
44.204,22.998284353142342
44.206,23.000295349499527
44.208000000000006,23.002306433858855
44.21,23.004317606220315
44.212,23.00632886658392
44.214000000000006,23.00834021494966
44.216,23.01035165131754
44.218,23.01236317568755
44.220000000000006,23.01437478805971
44.222,23.016386488433994
44.224000000000004,23.01839827681043
44.226000000000006,23.02041015318899
44.228,23.022422117569683
44.230000000000004,23.024434169952524
44.232000000000006,23.026446310337498
44.234,23.028458538724603
44.236000000000004,23.03047085511385
44.23800000000001,23.03248325950523
44.24,23.034495751898742
44.242000000000004,23.03650833229439
44.24400000000001,23.03852100069217
44.246,23.04053375709208
44.248000000000005,23.04254660149413
44.25,23.044559533898305
44.252,23.04657255430462
44.254000000000005,23.048585662713073
44.256,23.050598859123646
44.258,23.052612143536358
44.260000000000005,23.054625515951205
44.262,23.05663897636817
44.264,23.05865252478728
44.266000000000005,23.06066616120852
44.268,23.06267988563188
44.27,23.06469369805738
44.272000000000006,23.066707598485014
44.274,23.068721586914766
44.276,23.070735663346646
44.278000000000006,23.072749827780665
44.28,23.074764080216806
44.282000000000004,23.076778420655078
44.284000000000006,23.078792849095482
44.286,23.080807365538003
44.288000000000004,23.082821969982668
44.290000000000006,23.08483666242945
44.292,23.086851442878352
44.294000000000004,23.088866311329397
44.29600000000001,23.090881267782564
44.298,23.09289631223784
44.300000000000004,23.094911444695267
44.30200000000001,23.09692666515481
44.304,23.09894197361647
44.306000000000004,23.100957370080266
44.308,23.102972854546174
44.31,23.104988427014224
44.312000000000005,23.107004087484388
44.314,23.109019835956676
44.316,23.11103567243109
44.318000000000005,23.113051596907628
44.32,23.115067609386283
44.322,23.11708370986707
44.324000000000005,23.119099898349972
44.326,23.121116174835
44.328,23.12313253932215
44.330000000000005,23.12514899181142
44.332,23.127165532302808
44.334,23.129182160796322
44.336000000000006,23.131198877291958
44.338,23.133215681789707
44.34,23.13523257428959
44.342000000000006,23.13724955479158
44.344,23.13926662329569
44.346000000000004,23.141283779801924
44.348000000000006,23.143301024310283
44.35,23.145318356820745
44.352000000000004,23.147335777333335
44.354000000000006,23.14935328584805
44.356,23.15137088236487
44.358000000000004,23.153388566883816
44.36000000000001,23.155406339404877
44.362,23.157424199928048
44.364000000000004,23.159442148453348
44.36600000000001,23.16146018498076
44.368,23.163478309510282
44.370000000000005,23.165496522041924
44.372,23.167514822575676
44.374,23.169533211111553
44.376000000000005,23.171551687649547
44.378,23.173570252189645
44.38,23.175588904731868
44.382000000000005,23.1776076452762
44.384,23.17962647382264
44.386,23.1816453903712
44.388000000000005,23.18366439492188
