c,Err_c
42.874,1873.8470769699886
42.876000000000005,1874.0189843007593
42.878,1874.1908995612682
42.88,1874.3628227515148
42.882000000000005,1874.5347538714998
42.884,1874.706692921222
42.886,1874.878639900682
42.888000000000005,1875.05059480988
42.89,1875.2225576488138
42.892,1875.3945284174858
42.894000000000005,1875.5665071158953
42.896,1875.73849374404
42.898,1875.910488301922
42.900000000000006,1876.0824907895412
42.902,1876.254501206896
42.904,1876.4265195539872
42.906000000000006,1876.598545830815
42.908,1876.7705800373785
42.910000000000004,1876.9426221736776
42.912000000000006,1877.114672239712
42.914,1877.286730235482
42.916000000000004,1877.4587961609884
42.918000000000006,1877.6308700162301
42.92,1877.8029518012052
42.922000000000004,1877.9750415159162
42.92400000000001,1878.1471391603632
42.926,1878.319244734543
42.928000000000004,1878.4913582384584
42.93000000000001,1878.6634796721082
42.932,1878.8356090354912
42.934000000000005,1879.0077463286095
42.936,1879.1798915514607
42.938,1879.3520447040462
42.940000000000005,1879.524205786366
42.942,1879.696374798419
42.944,1879.8685517402048
42.946000000000005,1880.0407366117242
42.948,1880.212929412976
42.95,1880.3851301439624
42.952000000000005,1880.5573388046805
42.954,1880.7295553951312
42.956,1880.9017799153153
42.958000000000006,1881.0740123652315
42.96,1881.2462527448795
42.962,1881.4185010542597
42.964000000000006,1881.5907572933725
42.966,1881.7630214622159
42.968,1881.935293560792
42.970000000000006,1882.1075735890986
42.972,1882.2798615471372
42.974000000000004,1882.4521574349073
42.976000000000006,1882.6244612524088
42.978,1882.7967729996403
42.980000000000004,1882.9690926766032
42.982000000000006,1883.141420283297
42.984,1883.313755819721
42.986000000000004,1883.4860992858758
42.98800000000001,1883.6584506817603
42.99,1883.8308100073746
42.992000000000004,1884.0031772627196
42.99400000000001,1884.1755524477949
42.996,1884.3479355625984
42.998000000000005,1884.5203266071326
43.,1884.6927255813953
43.002,1884.8651324853881
43.004000000000005,1885.0375473191104
43.006,1885.2099700825606
43.008,1885.3824007757396
43.010000000000005,1885.554839398648
43.012,1885.7272859512848
43.014,1885.89974043365
43.016000000000005,1886.0722028457435
43.018,1886.2446731875648
43.02,1886.4171514591146
43.022000000000006,1886.5896376603919
43.024,1886.7621317913968
43.026,1886.9346338521295
43.028000000000006,1887.1071438425895
43.03,1887.279661762777
43.032000000000004,1887.452187612692
43.034000000000006,1887.624721392333
43.036,1887.7972631017012
43.038000000000004,1887.9698127407964
43.040000000000006,1888.142370309618
43.042,1888.3149358081655
43.044000000000004,1888.4875092364407
43.04600000000001,1888.6600905944415
43.048,1888.8326798821672
43.050000000000004,1889.00527709962
43.05200000000001,1889.1778822467986
43.054,1889.350495323702
43.056000000000004,1889.523116330331
43.058,1889.6957452666845
43.06,1889.8683821327647
43.062000000000005,1890.0410269285692
43.064,1890.2136796540985
43.066,1890.3863403093533
43.068000000000005,1890.559008894332
43.07,1890.731685409035
43.072,1890.904369853463
43.074000000000005,1891.077062227615
43.076,1891.24976253149
43.078,1891.4224707650899
43.080000000000005,1891.5951869284143
43.082,1891.7679110214606
43.084,1891.9406430442316
43.086000000000006,1892.1133829967252
43.088,1892.2861308789418
43.09,1892.4588866908823
43.092000000000006,1892.6316504325455
43.094,1892.8044221039308
43.096000000000004,1892.9772017050395
43.098000000000006,1893.1499892358702
43.1,1893.3227846964232
43.102000000000004,1893.4955880866987
43.104000000000006,1893.6683994066968
43.106,1893.8412186564155
43.108000000000004,1894.0140458358574
43.11000000000001,1894.1868809450204
43.112,1894.3597239839046
43.114000000000004,1894.5325749525102
43.11600000000001,1894.7054338508374
43.118,1894.878300678885
43.120000000000005,1895.0511754366548
43.122,1895.2240581241442
43.124,1895.3969487413544
43.126000000000005,1895.5698472882857
43.128,1895.7427537649367
43.13,1895.9156681713082
43.132000000000005,1896.0885905074
43.134,1896.2615207732117
43.136,1896.434458968743
43.138000000000005,1896.6074050939947
43.14,1896.780359148965
43.142,1896.9533211336557
43.144000000000005,1897.1262910480643
43.146,1897.2992688921927
43.148,1897.4722546660405
43.150000000000006,1897.6452483696069
43.152,1897.8182500028915
43.154,1897.9912595658955
43.156000000000006,1898.1642770586177
43.158,1898.3373024810573
43.160000000000004,1898.5103358332158
43.162000000000006,1898.6833771150928
43.164,1898.8564263266867
43.166000000000004,1899.0294834679987
43.168000000000006,1899.2025485390284
43.17,1899.375621539775
43.172000000000004,1899.5487024702402
43.17400000000001,1899.721791330421
43.176,1899.8948881203196
43.178000000000004,1900.067992839935
43.18000000000001,1900.2411054892675
43.182,1900.4142260683157
43.184000000000005,1900.5873545770812
43.186,1900.7604910155624
43.188,1900.9336353837605
43.190000000000005,1901.106787681674
43.192,1901.2799479093035
43.194,1901.4531160666495
43.196000000000005,1901.6262921537111
43.198,1901.7994761704867
43.2,1901.9726681169784
43.202000000000005,1902.1458679931866
43.204,1902.3190757991078
43.206,1902.492291534745
43.208000000000006,1902.6655152000972
43.21,1902.8387467951638
43.212,1903.0119863199452
43.214000000000006,1903.1852337744406
43.216,1903.3584891586497
43.218,1903.531752472574
43.220000000000006,1903.7050237162118
43.222,1903.8783028895632
43.224000000000004,1904.0515899926286
43.226000000000006,1904.2248850254075
43.228,1904.3981879878995
43.230000000000004,1904.571498880105
43.232000000000006,1904.744817702024
43.234,1904.918144453656
43.236000000000004,1905.091479135
43.23800000000001,1905.2648217460578
43.24,1905.4381722868268
43.242000000000004,1905.6115307573095
43.24400000000001,1905.784897157504
43.246,1905.9582714874102
43.248000000000005,1906.131653747029
43.25,1906.3050439363587
43.252,1906.4784420554013
43.254000000000005,1906.6518481041555
43.256,1906.8252620826204
43.258,1906.9986839907974
43.260000000000005,1907.172113828685
43.262,1907.3455515962842
43.264,1907.5189972935943
43.266000000000005,1907.6924509206146
43.268,1907.8659124773458
43.27,1908.0393819637877
43.272000000000006,1908.21285937994
43.274,1908.386344725801
43.276,1908.5598380013741
43.278000000000006,1908.7333392066566
43.28,1908.9068483416488
43.282000000000004,1909.0803654063502
43.284000000000006,1909.253890400762
43.286,1909.4274233248825
43.288000000000004,1909.6009641787123
43.290000000000006,1909.7745129622517
43.292,1909.9480696754993
43.294000000000004,1910.1216343184562
43.29600000000001,1910.2952068911222
43.298,1910.4687873934956
43.300000000000004,1910.6423758255783
43.30200000000001,1910.8159721873694
43.304,1910.9895764788675
43.306000000000004,1911.1631887000751
43.308,1911.3368088509892
43.31,1911.5104369316127
43.312000000000005,1911.684072941943
43.314,1911.85771688198
43.316,1912.0313687517248
43.318000000000005,1912.2050285511775
43.32,1912.378696280336
43.322,1912.5523719392024
43.324000000000005,1912.7260555277755
43.326,1912.8997470460542
43.328,1913.0734464940406
43.330000000000005,1913.2471538717332
43.332,1913.4208691791318
43.334,1913.594592416236
43.336000000000006,1913.7683235830468
43.338,1913.9420626795627
43.34,1914.115809705785
43.342000000000006,1914.2895646617128
43.344,1914.4633275473452
43.346000000000004,1914.6370983626837
43.348000000000006,1914.8108771077275
43.35,1914.9846637824753
43.352000000000004,1915.1584583869283
43.354000000000006,1915.332260921087
43.356,1915.5060713849489
43.358000000000004,1915.679889778516
43.36000000000001,1915.853716101787
43.362,1916.0275503547623
43.364000000000004,1916.2013925374413
43.36600000000001,1916.3752426498252
43.368,1916.5491006919117
43.370000000000005,1916.7229666637027
43.372,1916.8968405651965
43.374,1917.0707223963943
43.376000000000005,1917.2446121572941
43.378,1917.4185098478977
43.38,1917.592415468204
43.382000000000005,1917.7663290182143
43.384,1917.9402504979257
43.386,1918.114179907341
43.388000000000005,1918.2881172464574
43.39,1918.4620625152759
43.392,1918.6360157137974
43.394000000000005,1918.809976842021
43.396,1918.9839458999459
43.398,1919.1579228875728
43.400000000000006,1919.3319078049005
43.402,1919.50590065193
43.404,1919.6799014286614
43.406000000000006,1919.8539101350937
43.408,1920.0279267712262
43.410000000000004,1920.2019513370606
43.412000000000006,1920.3759838325955
43.414,1920.5500242578305
43.416000000000004,1920.7240726127673
43.418000000000006,1920.8981288974026
43.42,1921.0721931117387
43.422000000000004,1921.2462652557751
43.42400000000001,1921.4203453295122
43.426,1921.5944333329471
43.428000000000004,1921.7685292660835
43.43000000000001,1921.9426331289185
43.432,1922.116744921453
43.434000000000005,1922.2908646436872
43.436,1922.4649922956194
43.438,1922.639127877251
43.440000000000005,1922.8132713885823
43.442,1922.9874228296114
43.444,1923.1615822003396
43.446000000000005,1923.3357495007663
43.448,1923.5099247308904
43.45,1923.6841078907134
43.452000000000005,1923.8582989802344
43.454,1924.032497999453
43.456,1924.2067049483692
43.458000000000006,1924.380919826984
43.46,1924.5551426352945
43.462,1924.729373373304
43.464000000000006,1924.9036120410103
43.466,1925.0778586384129
43.468,1925.252113165513
43.470000000000006,1925.42637562231
43.472,1925.6006460088026
43.474000000000004,1925.7749243249932
43.476000000000006,1925.9492105708798
43.478,1926.1235047464618
43.480000000000004,1926.297806851741
43.482000000000006,1926.472116886716
43.484,1926.646434851386
43.486000000000004,1926.8207607457518
43.48800000000001,1926.9950945698135
43.49,1927.1694363235708
43.492000000000004,1927.3437860070237
43.49400000000001,1927.518143620171
43.496,1927.6925091630135
43.498000000000005,1927.866882635551
43.5,1928.0412640377833
43.502,1928.21565336971
43.504000000000005,1928.3900506313316
43.506,1928.5644558226472
43.508,1928.7388689436575
43.510000000000005,1928.9132899943618
43.512,1929.0877189747594
43.514,1929.2621558848514
43.516000000000005,1929.436600724637
43.518,1929.6110534941156
43.52,1929.785514193288
43.522000000000006,1929.9599828221542
43.524,1930.134459380712
43.526,1930.3089438689644
43.528000000000006,1930.4834362869092
43.53,1930.657936634546
43.532000000000004,1930.8324449118766
43.534000000000006,1931.006961118899
43.536,1931.1814852556133
43.538000000000004,1931.35601732202
43.540000000000006,1931.5305573181192
43.542,1931.7051052439097
43.544000000000004,1931.879661099393
43.54600000000001,1932.0542248845668
43.548,1932.2287965994328
43.550000000000004,1932.4033762439901
43.55200000000001,1932.577963818239
43.554,1932.7525593221783
43.556000000000004,1932.9271627558087
43.558,1933.101774119129
43.56,1933.276393412141
43.562000000000005,1933.4510206348443
43.564,1933.6256557872368
43.566,1933.8002988693206
43.568000000000005,1933.9749498810943
43.57,1934.1496088225574
43.572,1934.324275693711
43.574000000000005,1934.498950494554
43.576,1934.6736332250866
43.578,1934.8483238853087
43.580000000000005,1935.023022475221
43.582,1935.197728994821
43.584,1935.3724434441117
43.586000000000006,1935.5471658230908
43.588,1935.7218961317583
43.59,1935.8966343701147
43.592000000000006,1936.0713805381597
43.594,1936.2461346358923
43.596000000000004,1936.420896663314
43.598000000000006,1936.5956666204243
43.6,1936.7704445072218
43.602000000000004,1936.9452303237072
43.604000000000006,1937.120024069881
43.606,1937.2948257457417
43.608000000000004,1937.4696353512902
43.61000000000001,1937.644452886526
43.612,1937.8192783514487
43.614000000000004,1937.9941117460587
43.61600000000001,1938.1689530703572
43.618,1938.34380232434
43.620000000000005,1938.5186595080108
43.622,1938.6935246213675
43.624,1938.868397664411
43.626000000000005,1939.0432786371412
43.628,1939.2181675395561
43.63,1939.393064371658
43.632000000000005,1939.5679691334465
43.634,1939.7428818249198
43.636,1939.9178024460784
43.638000000000005,1940.0927309969231
43.64,1940.2676674774532
43.642,1940.4426118876681
43.644000000000005,1940.617564227569
43.646,1940.792524497153
43.648,1940.9674926964237
43.650000000000006,1941.1424688253776
43.652,1941.3174528840166
43.654,1941.4924448723407
43.656000000000006,1941.667444790348
43.658,1941.8424526380397
43.660000000000004,1942.0174684154154
43.662000000000006,1942.1924921224759
43.664,1942.3675237592183
43.666000000000004,1942.5425633256457
43.668000000000006,1942.7176108217568
43.67,1942.89266624755
43.672000000000004,1943.067729603027
43.67400000000001,1943.2428008881877
43.676,1943.41788010303
43.678000000000004,1943.5929672475559
43.68000000000001,1943.7680623217648
43.682,1943.9431653256554
43.684000000000005,1944.1182762592293
43.686,1944.2933951224845
43.688,1944.4685219154223
43.690000000000005,1944.6436566380423
43.692,1944.8187992903438
43.694,1944.9939498723272
43.696000000000005,1945.1691083839926
43.698,1945.344274825338
43.7,1945.5194491963662
43.702000000000005,1945.6946314970755
43.704,1945.8698217274653
43.706,1946.0450198875362
43.708000000000006,1946.2202259772882
43.71,1946.3954399967204
43.712,1946.5706619458333
43.714000000000006,1946.7458918246268
43.716,1946.9211296331007
43.718,1947.096375371254
43.720000000000006,1947.2716290390886
43.722,1947.4468906366012
43.724000000000004,1947.622160163795
43.726000000000006,1947.7974376206682
43.728,1947.9727230072206
43.730000000000004,1948.1480163234528
43.732000000000006,1948.3233175693636
43.734,1948.4986267449535
43.736000000000004,1948.673943850222
43.73800000000001,1948.849268885171
43.74,1949.0246018497965
43.742000000000004,1949.1999427441024
43.74400000000001,1949.3752915680857
43.746,1949.550648321747
43.748000000000005,1949.7260130050875
43.75,1949.901385618105
43.752,1950.0767661608006
43.754000000000005,1950.2521546331743
43.756,1950.4275510352256
43.758,1950.6029553669546
43.760000000000005,1950.7783676283605
43.762,1950.953787819443
43.764,1951.1292159402042
43.766000000000005,1951.3046519906416
43.768,1951.4800959707552
43.77,1951.6555478805462
43.772000000000006,1951.8310077200138
43.774,1952.0064754891573
43.776,1952.1819511879773
43.778000000000006,1952.3574348164739
43.78,1952.5329263746453
43.782000000000004,1952.708425862494
43.784000000000006,1952.8839332800185
43.786,1953.0594486272173
43.788000000000004,1953.234971904093
43.790000000000006,1953.4105031106435
43.792,1953.5860422468686
43.794000000000004,1953.7615893127697
43.79600000000001,1953.9371443083458
43.798,1954.112707233596
43.800000000000004,1954.2882780885216
43.80200000000001,1954.463856873122
43.804,1954.6394435873963
43.806000000000004,1954.8150382313447
43.808,1954.990640804967
43.81,1955.1662513082642
43.812000000000005,1955.3418697412355
43.814,1955.51749610388
43.816,1955.6931303961983
43.818000000000005,1955.8687726181897
43.82,1956.0444227698556
43.822,1956.2200808511939
43.824000000000005,1956.3957468622061
43.826,1956.5714208028903
43.828,1956.747102673248
43.830000000000005,1956.922792473278
43.832,1957.0984902029809
43.834,1957.274195862356
43.836000000000006,1957.449909451404
43.838,1957.625630970124
43.84,1957.8013604185157
43.842000000000006,1957.9770977965802
43.844,1958.1528431043157
43.846000000000004,1958.3285963417231
43.848000000000006,1958.5043575088027
43.85,1958.680126605553
43.852000000000004,1958.8559036319741
43.854000000000006,1959.0316885880677
43.856,1959.2074814738312
43.858000000000004,1959.3832822892657
43.86000000000001,1959.5590910343724
43.862,1959.7349077091476
43.864000000000004,1959.9107323135954
43.86600000000001,1960.0865648477125
43.868,1960.262405311499
43.870000000000005,1960.4382537049569
43.872,1960.6141100280838
43.874,1960.7899742808816
43.876000000000005,1960.965846463349
43.878,1961.1417265754849
43.88,1961.3176146172914
43.882000000000005,1961.493510588767
43.884,1961.6694144899113
43.886,1961.8453263207252
43.888000000000005,1962.0212460812081
43.89,1962.1971737713593
43.892,1962.3731093911797
43.894000000000005,1962.5490529406684
43.896,1962.7250044198258
43.898,1962.9009638286504
43.900000000000006,1963.0769311671447
43.902,1963.2529064353057
43.904,1963.4288896331357
43.906000000000006,1963.604880760633
43.908,1963.7808798177969
43.910000000000004,1963.9568868046304
43.912000000000006,1964.1329017211303
43.914,1964.308924567297
43.916000000000004,1964.4849553431307
43.918000000000006,1964.6609940486323
43.92,1964.8370406837998
43.922000000000004,1965.0130952486347
43.92400000000001,1965.189157743136
43.926,1965.3652281673035
43.928000000000004,1965.5413065211383
43.93000000000001,1965.717392804638
43.932,1965.8934870178043
43.934000000000005,1966.069589160636
43.936,1966.245699233134
43.938,1966.421817235298
43.940000000000005,1966.5979431671274
43.942,1966.7740770286218
43.944,1966.9502188197816
43.946000000000005,1967.126368540608
43.948,1967.3025261910973
43.95,1967.4786917712522
43.952000000000005,1967.6548652810727
43.954,1967.8310467205567
43.956,1968.0072360897054
43.958000000000006,1968.1834333885192
43.96,1968.3596386169963
43.962,1968.535851775139
43.964000000000006,1968.7120728629445
43.966,1968.8883018804136
43.968,1969.0645388275475
43.970000000000006,1969.2407837043443
43.972,1969.4170365108046
43.974000000000004,1969.5932972469284
43.976000000000006,1969.7695659127157
43.978,1969.9458425081652
43.980000000000004,1970.1221270332783
43.982000000000006,1970.2984194880544
43.984,1970.4747198724922
43.986000000000004,1970.6510281865942
43.98800000000001,1970.8273444303572
43.99,1971.003668603783
43.992000000000004,1971.1800007068707
43.99400000000001,1971.356340739621
43.996,1971.5326887020326
43.998000000000005,1971.7090445941071
44.,1971.8854084158418
44.002,1972.0617801672386
44.004000000000005,1972.2381598482978
44.006,1972.4145474590164
44.008,1972.5909429993972
44.010000000000005,1972.7673464694392
44.012,1972.9437578691413
44.014,1973.120177198505
44.016000000000005,1973.296604457529
44.018,1973.4730396462135
44.02,1973.6494827645581
44.022000000000006,1973.8259338125633
44.024,1974.0023927902284
44.026,1974.1788596975537
44.028000000000006,1974.3553345345385
44.03,1974.5318173011833
44.032000000000004,1974.7083079974882
44.034000000000006,1974.8848066234518
44.036,1975.0613131790744
44.038000000000004,1975.237827664357
44.040000000000006,1975.4143500792986
44.042,1975.5908804238984
44.044000000000004,1975.767418698158
44.04600000000001,1975.9439649020755
44.048,1976.120519035652
44.050000000000004,1976.2970810988872
44.05200000000001,1976.4736510917805
44.054,1976.650229014331
44.056000000000004,1976.8268148665402
44.058,1977.0034086484075
44.06,1977.1800103599323
44.062000000000005,1977.3566200011155
44.064,1977.5332375719547
44.066,1977.7098630724531
44.068000000000005,1977.886496502608
44.07,1978.0631378624194
44.072,1978.2397871518892
44.074000000000005,1978.4164443710154
44.076,1978.5931095197977
44.078,1978.7697825982368
44.080000000000005,1978.9464636063328
44.082,1979.1231525440844
44.084,1979.2998494114936
44.086000000000006,1979.476554208558
44.088,1979.6532669352785
44.09,1979.829987591655
44.092000000000006,1980.0067161776872
44.094,1980.1834526933749
44.096000000000004,1980.3601971387177
44.098000000000006,1980.5369495137163
44.1,1980.7137098183698
44.102000000000004,1980.8904780526793
44.104000000000006,1981.0672542166426
44.106,1981.2440383102612
44.108000000000004,1981.420830333535
44.11000000000001,1981.5976302864626
44.112,1981.7744381690447
44.114000000000004,1981.9512539812818
44.11600000000001,1982.1280777231727
44.118,1982.3049093947177
44.120000000000005,1982.4817489959162
44.122,1982.6585965267686
44.124,1982.835451987275
44.126000000000005,1983.0123153774355
44.128,1983.1891866972478
44.13,1983.3660659467148
44.132000000000005,1983.5429531258346
44.134,1983.7198482346078
44.136,1983.8967512730335
44.138000000000005,1984.0736622411123
44.14,1984.2505811388423
44.142,1984.4275079662266
44.144000000000005,1984.6044427232632
44.146,1984.781385409951
44.148,1984.9583360262916
44.150000000000006,1985.1352945722847
44.152,1985.3122610479281
44.154,1985.4892354532249
44.156000000000006,1985.6662177881735
44.158,1985.8432080527718
44.160000000000004,1986.0202062470228
44.162000000000006,1986.1972123709254
44.164,1986.3742264244777
44.166000000000004,1986.5512484076826
44.168000000000006,1986.7282783205374
44.17,1986.9053161630427
44.172000000000004,1987.082361935199
44.17400000000001,1987.2594156370062
44.176,1987.4364772684632
44.178000000000004,1987.6135468295709
44.18000000000001,1987.7906243203286
44.182,1987.9677097407352
44.184000000000005,1988.1448030907934
44.186,1988.3219043704994
44.188,1988.4990135798562
44.190000000000005,1988.676130718863
44.192,1988.8532557875183
44.194,1989.0303887858233
44.196000000000005,1989.2075297137767
44.198,1989.3846785713797
44.2,1989.561835358632
44.202000000000005,1989.7390000755315
44.204,1989.91617272208
44.206,1990.0933532982779
44.208000000000006,1990.2705418041237
44.21,1990.4477382396174
44.212,1990.6249426047596
44.214000000000006,1990.8021548995498
44.216,1990.9793751239868
44.218,1991.1566032780725
44.220000000000006,1991.3338393618058
44.222,1991.5110833751855
44.224000000000004,1991.6883353182136
44.226000000000006,1991.8655951908884
44.228,1992.0428629932103
44.230000000000004,1992.2201387251791
44.232000000000006,1992.397422386795
44.234,1992.5747139780572
44.236000000000004,1992.7520134989663
44.23800000000001,1992.929320949522
44.24,1993.1066363297232
44.242000000000004,1993.2839596395715
44.24400000000001,1993.4612908790648
44.246,1993.6386300482043
44.248000000000005,1993.8159771469905
44.25,1993.993332175421
44.252,1994.1706951334982
44.254000000000005,1994.3480660212201
44.256,1994.5254448385876
44.258,1994.7028315856003
44.260000000000005,1994.8802262622582
44.262,1995.0576288685604
44.264,1995.235039404508
44.266000000000005,1995.4124578701003
44.268,1995.5898842653364
44.27,1995.7673185902179
44.272000000000006,1995.9447608447429
44.274,1996.122211028912
44.276,1996.2996691427252
44.278000000000006,1996.4771351861832
44.28,1996.6546091592838
44.282000000000004,1996.832091062029
44.284000000000006,1997.0095808944168
44.286,1997.187078656448
44.288000000000004,1997.3645843481236
44.290000000000006,1997.5420979694416
44.292,1997.7196195204026
44.294000000000004,1997.897149001006
44.29600000000001,1998.0746864112527
44.298,1998.252231751142
44.300000000000004,1998.429785020674
44.30200000000001,1998.6073462198488
44.304,1998.7849153486645
44.306000000000004,1998.9624924071234
44.308,1999.1400773952234
44.31,1999.3176703129664
44.312000000000005,1999.495271160351
44.314,1999.6728799373764
44.316,1999.8504966440444
44.318000000000005,2000.0281212803527
44.32,2000.2057538463027
44.322,2000.3833943418938
44.324000000000005,2000.5610427671263
44.326,2000.7386991219985
44.328,2000.9163634065128
44.330000000000005,2001.0940356206672
44.332,2001.2717157644622
44.334,2001.4494038378975
44.336000000000006,2001.627099840973
44.338,2001.8048037736885
44.34,2001.9825156360444
44.342000000000006,2002.1602354280399
44.344,2002.3379631496748
44.346000000000004,2002.5156988009496
44.348000000000006,2002.6934423818645
44.35,2002.871193892418
44.352000000000004,2003.048953332611
44.354000000000006,2003.2267207024431
44.356,2003.4044960019144
44.358000000000004,2003.5822792310237
44.36000000000001,2003.760070389773
44.362,2003.9378694781599
44.364000000000004,2004.1156764961859
44.36600000000001,2004.2934914438504
44.368,2004.4713143211527
44.370000000000005,2004.6491451280929
44.372,2004.8269838646713
44.374,2005.0048305308883
44.376000000000005,2005.1826851267422
44.378,2005.3605476522337
44.38,2005.5384181073632
44.382000000000005,2005.7162964921297
44.384,2005.8941828065333
44.386,2006.0720770505743
44.388000000000005,2006.2499792242525
44.39,2006.4278893275668
44.392,2006.6058073605188
44.394000000000005,2006.7837333231073
44.396,2006.9616672153318
44.398,2007.1396090371932
44.400000000000006,2007.3175587886903
44.402,2007.4955164698233
44.404,2007.6734820805927
44.406000000000006,2007.8514556209977
44.408,2008.029437091039
44.410000000000004,2008.207426490716
44.412000000000006,2008.3854238200286
44.414,2008.5634290789758
44.416000000000004,2008.7414422675583
44.418000000000006,2008.919463385777
44.42,2009.0974924336288
44.422000000000004,2009.275529411117
44.42400000000001,2009.4535743182398
44.426,2009.6316271549965
44.428000000000004,2009.8096879213883
44.43000000000001,2009.9877566174146
44.432,2010.165833243074
44.434000000000005,2010.3439177983687
44.436,2010.5220102832966
44.438,2010.7001106978591
44.440000000000005,2010.8782190420554
44.442,2011.0563353158848
44.444,2011.2344595193479
44.446000000000005,2011.412591652445
44.448,2011.5907317151734
44.45,2011.7688797075375
44.452000000000005,2011.947035629533
44.454,2012.1251994811616
44.456,2012.3033712624228
44.458000000000006,2012.4815509733176
44.46,2012.6597386138437
44.462,2012.8379341840036
44.464000000000006,2013.0161376837943
44.466,2013.1943491132174
44.468,2013.3725684722733
44.470000000000006,2013.5507957609614
44.472,2013.7290309792802
44.474000000000004,2013.9072741272305
44.476000000000006,2014.085525204813
44.478,2014.263784212026
44.480000000000004,2014.4420511488713
44.482000000000006,2014.6203260153484
44.484,2014.7986088114546
44.486000000000004,2014.9768995371928
44.48800000000001,2015.1551981925616
44.49,2015.333504777561
44.492000000000004,2015.5118192921902
44.49400000000001,2015.6901417364518
44.496,2015.8684721103414
44.498000000000005,2016.0468104138624
44.5,2016.2251566470131
44.502,2016.403510809794
44.504000000000005,2016.581872902205
44.506,2016.7602429242452
44.508,2016.938620875915
44.510000000000005,2017.117006757214
44.512,2017.295400568142
44.514,2017.4738023086993
44.516000000000005,2017.6522119788867
44.518,2017.8306295787015
44.52,2018.0090551081466
44.522000000000006,2018.1874885672196
44.524,2018.3659299559213
44.526,2018.5443792742506
44.528000000000006,2018.7228365222088
44.53,2018.901301699795
44.532000000000004,2019.0797748070102
44.534000000000006,2019.258255843853
44.536,2019.4367448103228
44.538000000000004,2019.6152417064209
44.540000000000006,2019.793746532147
44.542,2019.9722592874994
44.544000000000004,2020.15077997248
44.54600000000001,2020.329308587087
44.548,2020.5078451313218
44.550000000000004,2020.6863896051836
44.55200000000001,2020.864942008672
44.554,2021.0435023417863
44.556000000000004,2021.2220706045284
44.558,2021.4006467968961
44.56,2021.5792309188905
44.562000000000005,2021.7578229705114
44.564,2021.9364229517573
44.566,2022.1150308626306
44.568000000000005,2022.293646703129
44.57,2022.4722704732524
44.572,2022.650902173003
44.574000000000005,2022.8295418023783
44.576,2023.0081893613783
44.578,2023.1868448500043
44.580000000000005,2023.3655082682558
44.582,2023.544179616131
44.584,2023.7228588936325
44.586000000000006,2023.9015461007575
44.588,2024.0802412375072
44.59,2024.2589443038828
44.592000000000006,2024.437655299882
44.594,2024.6163742255046
44.596000000000004,2024.7951010807521
44.598000000000006,2024.9738358656239
44.6,2025.152578580118
44.602000000000004,2025.3313292242378
44.604000000000006,2025.5100877979803
44.606,2025.6888543013463
44.608000000000004,2025.8676287343358
44.61000000000001,2026.046411096949
44.612,2026.2252013891848
44.614000000000004,2026.4039996110437
44.61600000000001,2026.5828057625254
44.618,2026.7616198436294
44.620000000000005,2026.9404418543572
44.622,2027.1192717947065
44.624,2027.2981096646786
44.626000000000005,2027.4769554642733
44.628,2027.6558091934896
44.63,2027.8346708523284
44.632000000000005,2028.0135404407893
44.634,2028.1924179588714
44.636,2028.3713034065754
44.638000000000005,2028.5501967839011
44.64,2028.7290980908479
44.642,2028.908007327416
44.644000000000005,2029.0869244936061
44.646,2029.2658495894161
44.648,2029.4447826148485
44.650000000000006,2029.6237235699007
44.652,2029.8026724545737
44.654,2029.9816292688674
44.656000000000006,2030.1605940127813
44.658,2030.3395666863155
44.660000000000004,2030.5185472894702
44.662000000000006,2030.6975358222448
44.664,2030.8765322846398
44.666000000000004,2031.055536676654
44.668000000000006,2031.2345489982886
44.67,2031.4135692495422
44.672000000000004,2031.5925974304157
44.67400000000001,2031.7716335409084
44.676,2031.9506775810198
44.678000000000004,2032.1297295507509
44.68000000000001,2032.3087894501014
44.682,2032.4878572790697
44.684000000000005,2032.6669330376576
44.686,2032.8460167258634
44.688,2033.0251083436888
44.690000000000005,2033.2042078911315
44.692,2033.383315368193
44.694,2033.5624307748724
44.696000000000005,2033.7415541111707
44.698,2033.9206853770852
44.7,2034.0998245726182
44.702000000000005,2034.2789716977697
44.704,2034.4581267525377
44.706,2034.6372897369238
44.708000000000006,2034.8164606509267
44.71,2034.9956394945468
44.712,2035.174826267785
44.714000000000006,2035.3540209706393
44.716,2035.5332236031095
44.718,2035.7124341651975
44.720000000000006,2035.8916526569021
44.722,2036.0708790782228
44.724000000000004,2036.2501134291597
44.726000000000006,2036.429355709713
44.728,2036.6086059198824
44.730000000000004,2036.787864059668
44.732000000000006,2036.9671301290696
44.734,2037.1464041280851
44.736000000000004,2037.325686056718
44.73800000000001,2037.5049759149663
44.74,2037.6842737028294
44.742000000000004,2037.8635794203076
44.74400000000001,2038.0428930674018
44.746,2038.2222146441102
44.748000000000005,2038.4015441504332
44.75,2038.5808815863716
44.752,2038.7602269519239
44.754000000000005,2038.939580247091
44.756,2039.118941471873
44.758,2039.298310626269
44.760000000000005,2039.4776877102793
44.762,2039.657072723903
44.764,2039.8364656671417
44.766000000000005,2040.015866539993
44.768,2040.1952753424582
44.77,2040.3746920745375
44.772000000000006,2040.55411673623
44.774,2040.7335493275355
44.776,2040.9129898484548
44.778000000000006,2041.092438298987
44.78,2041.2718946791315
