c,<n>/kpt
9.731,0.46824097279669474
9.741,0.4684955030208014
9.751,0.46874977798498507
9.761,0.469003798068975
9.770999999999999,0.46925756365175814
9.780999999999999,0.46951107511158086
9.791,0.4697643328259513
9.801,0.4700173371716401
9.811,0.4702700885246832
9.821,0.47052258726038304
9.831,0.47077483375331036
9.841,0.4710268283773059
9.850999999999999,0.4712785715054826
9.860999999999999,0.47153006351022675
9.871,0.4717813047632001
9.881,0.4720322956353411
9.891,0.47228303649686726
9.901,0.47253352771727636
9.911,0.47278376966534885
9.921,0.4730337627091483
9.931,0.4732835072160245
9.940999999999999,0.47353300355261435
9.951,0.4737822520848437
9.961,0.474031253177929
9.971,0.47428000719637914
9.981,0.4745285145039971
9.991,0.47477677546388153
10.001,0.4750247904384284
10.011,0.47527255978933264
10.020999999999999,0.4755200838775902
10.030999999999999,0.4757673630634992
10.041,0.47601439770666165
10.051,0.47626118816598545
10.061,0.47650773479968556
10.071,0.47675403796528604
10.081,0.47700009801962173
10.091,0.477245915318839
10.100999999999999,0.47749149021839876
10.110999999999999,0.47773682307307697
10.121,0.4779819142369669
10.131,0.47822676406348014
10.141,0.47847137290534875
10.151,0.47871574111462684
10.161,0.47895986904269183
10.171,0.479203757040246
10.181,0.4794474054573185
10.190999999999999,0.479690814643267
10.201,0.47993398494677847
10.211,0.48017691671587165
10.221,0.48041961029789815
10.231,0.4806620660395438
10.241,0.48090428428683124
10.251,0.48114626538511995
10.261,0.4813880096791092
10.270999999999999,0.48162951751283894
10.280999999999999,0.4818707892296911
10.291,0.4821118251723921
10.301,0.48235262568301307
10.311,0.48259319110297233
10.321,0.4828335217730368
10.331,0.483073618033323
10.341,0.4833134802232995
10.350999999999999,0.48355310868178747
10.360999999999999,0.48379250374696264
10.371,0.484031665756357
10.381,0.4842705950468599
10.391,0.48450929195471953
10.401,0.4847477568155454
10.411,0.48498598996430786
10.421,0.485223991735342
10.431,0.48546176246234707
10.440999999999999,0.48569930247838894
10.451,0.48593661211590194
10.461,0.4861736917066892
10.471,0.4864105415819251
10.481,0.4866471620721565
10.491,0.48688355350730345
10.501,0.48711971621666206
10.511,0.4873556505289047
10.520999999999999,0.48759135677208204
10.530999999999999,0.4878268352736247
10.541,0.4880620863603435
10.551,0.4882971103584327
10.561,0.48853190759347
10.571,0.48876647839041854
10.581,0.48900082307362824
10.591,0.48923494196683753
10.600999999999999,0.48946883539317376
10.610999999999999,0.48970250367515633
10.621,0.48993594713469607
10.631,0.49016916609309824
10.641,0.49040216087106336
10.651,0.4906349317886882
10.661,0.49086747916546825
10.671,0.4910998033202979
10.681,0.4913319045714722
10.690999999999999,0.49156378323668937
10.701,0.49179543963305017
10.711,0.49202687407706064
10.721,0.4922580868846337
10.731,0.49248907837108885
10.741,0.49271984885115605
10.751,0.49295039863897466
10.761,0.4931807280480962
10.770999999999999,0.4934108373914855
10.780999999999999,0.49364072698152106
10.791,0.4938703971299985
10.801,0.4940998481481298
10.811,0.4943290803465452
10.821,0.4945580940352957
10.831,0.4947868895238529
10.841,0.4950154671211108
10.850999999999999,0.4952438271353879
10.860999999999999,0.49547196987442677
10.871,0.49569989564539757
10.881,0.49592760475489805
10.891,0.49615509750895426
10.901,0.4963823742130235
10.911,0.4966094351719945
10.921,0.4968362806901889
10.931,0.497062911071363
10.940999999999999,0.49728932661870817
10.951,0.49751552763485335
10.961,0.49774151442186504
10.971,0.49796728728124945
10.981,0.4981928465139538
10.991,0.4984181924203668
11.001,0.49864332530032074
11.011,0.49886824545309283
11.020999999999999,0.4990929531774053
11.030999999999999,0.49931744877142836
11.041,0.4995417325327797
11.051,0.49976580475852733
11.061,0.4999896657451897
11.071,0.5002133157887377
11.081,0.5004367551845951
11.091,0.5006599842276408
11.100999999999999,0.5008830032122091
11.110999999999999,0.5011058124320916
11.121,0.5013284121805385
11.131,0.5015508027502585
11.141,0.5017729844334223
11.151,0.5019949575216618
11.161,0.5022167223060724
11.171,0.5024382790772141
11.181,0.5026596281251117
11.190999999999999,0.5028807697392579
11.201,0.5031017042086129
11.211,0.503322431821606
11.221,0.5035429528661373
11.231,0.5037632676295785
11.241,0.5039833763987739
11.251,0.5042032794600423
11.261,0.5044229770991768
11.270999999999999,0.5046424696014483
11.280999999999999,0.5048617572516039
11.291,0.5050808403338701
11.301,0.5052997191319538
11.311,0.505518393929042
11.321,0.5057368650078046
11.331,0.5059551326503949
11.341,0.5061731971384505
11.350999999999999,0.5063910587530955
11.360999999999999,0.5066087177749402
11.371,0.5068261744840828
11.381,0.5070434291601118
11.391,0.5072604820821051
11.401,0.5074773335286322
11.411,0.5076939837777559
11.421,0.5079104331070321
11.431,0.508126681793512
11.440999999999999,0.5083427301137428
11.451,0.5085585783437687
11.461,0.5087742267591328
11.471,0.5089896756348768
11.481,0.5092049252455436
11.491,0.5094199758651778
11.501,0.5096348277673262
11.511,0.50984948122504
11.520999999999999,0.5100639365108756
11.530999999999999,0.5102781938968948
11.541,0.5104922536546674
11.551,0.5107061160552712
11.561,0.5109197813692932
11.571,0.5111332498668313
11.581,0.5113465218174945
11.591,0.5115595974904054
11.600999999999999,0.5117724771541994
11.610999999999999,0.5119851610770272
11.621,0.5121976495265558
11.631,0.5124099427699684
11.641,0.5126220410739671
11.651,0.5128339447047727
11.661,0.5130456539281262
11.671,0.5132571690092903
11.681,0.5134684902130497
11.690999999999999,0.5136796178037126
11.701,0.5138905520451121
11.711,0.5141012932006062
11.721,0.5143118415330796
11.731,0.5145221973049453
11.741,0.514732360778144
11.751,0.5149423322141471
11.761,0.5151521118739558
11.770999999999999,0.5153617000181041
11.780999999999999,0.5155710969066581
11.791,0.5157803027992184
11.801,0.5159893179549195
11.811,0.516198142632433
11.821,0.516406777089967
11.831,0.5166152215852672
11.841,0.516823476375619
11.850999999999999,0.517031541717847
11.860999999999999,0.5172394178683181
11.871,0.5174471050829398
11.881,0.5176546036171634
11.891,0.5178619137259846
11.901,0.518069035663943
11.911,0.5182759696851258
11.921,0.5184827160431661
11.931,0.5186892749912454
11.940999999999999,0.5188956467820947
11.951,0.5191018316679942
11.961,0.5193078299007757
11.971,0.5195136417318232
11.981,0.5197192674120731
11.991,0.5199247071920163
12.001,0.5201299613216985
12.011,0.5203350300507211
12.020999999999999,0.5205399136282431
12.031,0.5207446123029805
12.041,0.5209491263232084
12.051,0.5211534559367627
12.061,0.5213576013910384
12.071,0.5215615629329937
12.081,0.5217653408091487
12.091,0.5219689352655872
12.100999999999999,0.5221723465479583
12.110999999999999,0.5223755749014756
12.121,0.52257862057092
12.131,0.5227814838006399
12.141,0.5229841648345512
12.151,0.5231866639161404
12.161,0.5233889812884631
12.171,0.5235911171941469
12.181,0.5237930718753915
12.190999999999999,0.5239948455739689
12.201,0.5241964385312264
12.211,0.5243978509880851
12.221,0.5245990831850423
12.231,0.5248001353621724
12.241,0.5250010077591272
12.251,0.5252017006151372
12.261,0.5254022141690124
12.270999999999999,0.5256025486591434
12.281,0.5258027043235018
12.291,0.526002681399642
12.301,0.5262024801247008
12.311,0.5264021007354001
12.321,0.5266015434680458
12.331,0.5268008085585301
12.341,0.5269998962423323
12.350999999999999,0.5271988067545188
12.360999999999999,0.5273975403297446
12.371,0.5275960972022546
12.381,0.5277944776058836
12.391,0.5279926817740579
12.401,0.5281907099397956
12.411,0.5283885623357079
12.421,0.5285862391940004
12.431,0.5287837407464723
12.440999999999999,0.5289810672245194
12.451,0.5291782188591336
12.461,0.5293751958809042
12.471,0.5295719985200185
12.481,0.5297686270062634
12.491,0.529965081569025
12.501,0.5301613624372912
12.511,0.5303574698396503
12.520999999999999,0.5305534040042943
12.531,0.5307491651590182
12.541,0.5309447535312205
12.551,0.5311401693479058
12.561,0.5313354128356842
12.571,0.5315304842207723
12.581,0.531725383728995
12.591,0.5319201115857849
12.600999999999999,0.5321146680161843
12.610999999999999,0.5323090532448456
12.621,0.532503267496032
12.631,0.5326973109936188
12.641,0.5328911839610936
12.651,0.5330848866215573
12.661,0.5332784191977259
12.671,0.5334717819119295
12.681,0.5336649749861149
12.690999999999999,0.533857998641845
12.701,0.5340508531003011
12.711,0.5342435385822819
12.721,0.534436055308206
12.731,0.5346284034981117
12.741,0.5348205833716584
12.751,0.5350125951481265
12.761,0.5352044390464196
12.770999999999999,0.535396115285064
12.781,0.5355876240822103
12.791,0.5357789656556339
12.801,0.5359701402227357
12.811,0.5361611480005429
12.821,0.5363519892057105
12.831,0.5365426640545207
12.841,0.5367331727628853
12.850999999999999,0.5369235155463452
12.860999999999999,0.5371136926200718
12.871,0.5373037041988677
12.881,0.5374935504971674
12.891,0.537683231729038
12.901,0.5378727481081804
12.911,0.5380620998479292
12.921,0.538251287161255
12.931,0.5384403102607632
12.940999999999999,0.5386291693586965
12.951,0.5388178646669348
12.961,0.5390063963969958
12.971,0.5391947647600362
12.981,0.539382969966853
12.991,0.5395710122278825
13.001,0.5397588917532032
13.011,0.5399466087525349
13.020999999999999,0.5401341634352399
13.031,0.5403215560103252
13.041,0.5405087866864403
13.051,0.5406958556718805
13.061,0.5408827631745872
13.071,0.5410695094021472
13.081,0.5412560945617951
13.091,0.5414425188604136
13.100999999999999,0.5416287825045335
13.110999999999999,0.5418148857003355
13.121,0.5420008286536501
13.131,0.5421866115699584
13.141,0.5423722346543941
13.151,0.5425576981117418
13.161,0.5427430021464408
13.171,0.5429281469625825
13.181,0.543113132763914
13.190999999999999,0.5432979597538374
13.201,0.5434826281354104
13.211,0.5436671381113473
13.221,0.5438514898840207
13.231,0.5440356836554601
13.241,0.5442197196273547
13.251,0.5444035980010528
13.261,0.544587318977563
13.270999999999999,0.5447708827575553
13.281,0.5449542895413604
13.291,0.5451375395289723
13.301,0.545320632920048
13.311,0.5455035699139072
13.321,0.5456863507095359
13.331,0.5458689755055833
13.341,0.546051444500366
13.350999999999999,0.5462337578918667
13.360999999999999,0.5464159158777346
13.371,0.5465979186552883
13.381,0.5467797664215138
13.391,0.5469614593730667
13.401,0.5471429977062732
13.411,0.5473243816171296
13.421,0.5475056113013038
13.431,0.5476866869541361
13.440999999999999,0.5478676087706387
13.451,0.548048376945498
13.461,0.5482289916730744
13.471,0.5484094531474024
13.481,0.5485897615621931
13.491,0.5487699171108327
13.501,0.5489499199863845
13.511,0.5491297703815902
13.520999999999999,0.5493094684888676
13.531,0.5494890145003155
13.541,0.5496684086077107
13.551,0.5498476510025107
13.561,0.5500267418758534
13.571,0.5502056814185589
13.581,0.5503844698211283
13.591,0.5505631072737468
13.600999999999999,0.5507415939662814
13.610999999999999,0.5509199300882849
13.621,0.5510981158289935
13.631,0.5512761513773291
13.641,0.5514540369219
13.651,0.5516317726510008
13.661,0.5518093587526134
13.671,0.5519867954144079
13.681,0.5521640828237425
13.690999999999999,0.552341221167665
13.701,0.5525182106329134
13.711,0.5526950514059152
13.721,0.5528717436727901
13.731,0.5530482876193488
13.741,0.5532246834310948
13.751,0.5534009312932248
13.761,0.5535770313906282
13.770999999999999,0.55375298390789
13.781,0.5539287890292892
13.791,0.5541044469388007
13.801,0.5542799578200955
13.811,0.5544553218565414
13.821,0.5546305392312034
13.831,0.5548056101268452
13.841,0.5549805347259278
13.850999999999999,0.555155313210613
13.860999999999999,0.5553299457627612
13.871,0.5555044325639342
13.881,0.5556787737953945
13.891,0.5558529696381063
13.901,0.5560270202727359
13.911,0.556200925879653
13.921,0.5563746866389304
13.931,0.5565483027303453
13.940999999999999,0.5567217743333794
13.951,0.5568951016272199
13.961,0.5570682847907599
13.971,0.557241324002599
13.981,0.5574142194410434
13.991,0.5575869712841084
14.001,0.557759579709516
14.011,0.5579320448946982
14.020999999999999,0.5581043670167959
14.031,0.5582765462526605
14.041,0.5584485827788537
14.051,0.5586204767716486
14.061,0.5587922284070302
14.071,0.5589638378606961
14.081,0.5591353053080563
14.091,0.5593066309242349
14.100999999999999,0.5594778148840702
14.110999999999999,0.5596488573621149
14.121,0.5598197585326373
14.131,0.5599905185696213
14.141,0.5601611376467676
14.151,0.5603316159374939
14.161,0.560501953614935
14.171,0.5606721508519448
14.181,0.5608422078210952
14.190999999999999,0.5610121246946775
14.201,0.5611819016447035
14.211,0.5613515388429047
14.221,0.5615210364607336
14.231,0.5616903946693652
14.241,0.5618596136396955
14.251,0.5620286935423439
14.261,0.5621976345476528
14.270999999999999,0.5623664368256884
14.281,0.5625351005462416
14.291,0.5627036258788274
14.301,0.5628720129926872
14.311,0.5630402620567879
14.321,0.563208373239823
14.331,0.5633763467102134
14.341,0.5635441826361071
14.350999999999999,0.5637118811853807
14.360999999999999,0.56387944252564
14.371,0.5640468668242189
14.381,0.5642141542481823
14.391,0.564381304964325
14.401,0.5645483191391725
14.411,0.5647151969389821
14.421,0.5648819385297431
14.431,0.5650485440771768
14.440999999999999,0.5652150137467387
14.451,0.5653813477036164
14.461,0.5655475461127327
14.471,0.565713609138745
14.481,0.5658795369460451
14.491,0.5660453296987614
14.501,0.5662109875607582
14.511,0.5663765106956363
14.520999999999999,0.5665418992667344
14.531,0.5667071534371283
14.541,0.5668722733696326
14.551,0.5670372592268008
14.561,0.5672021111709254
14.571,0.567366829364039
14.581,0.5675314139679148
14.591,0.5676958651440667
14.600999999999999,0.5678601830537501
14.610999999999999,0.568024367857962
14.621,0.5681884197174425
14.631,0.5683523387926745
14.641,0.568516125243884
14.651,0.5686797792310412
14.661,0.5688433009138609
14.671,0.569006690451803
14.681,0.5691699480040726
14.690999999999999,0.569333073729621
14.701,0.5694960677871462
14.711,0.5696589303350927
14.721,0.5698216615316529
14.731,0.5699842615347672
14.741,0.5701467305021246
14.751,0.5703090685911627
14.761,0.5704712759590691
14.770999999999999,0.5706333527627808
14.781,0.5707952991589861
14.791,0.5709571153041236
14.801,0.5711188013543836
14.811,0.5712803574657085
14.821,0.571441783793793
14.831,0.5716030804940846
14.841,0.571764247721785
14.850999999999999,0.5719252856318485
14.860999999999999,0.5720861943789849
14.871,0.5722469741176585
14.881,0.5724076250020885
14.891,0.5725681471862512
14.901,0.5727285408238777
14.911,0.5728888060684569
14.921,0.5730489430732348
14.931,0.5732089519912147
14.940999999999999,0.5733688329751588
14.951,0.5735285861775877
14.961,0.5736882117507808
14.971,0.5738477098467777
14.981,0.5740070806173778
14.991,0.5741663242141412
15.001,0.5743254407883891
