c,<n>/kpt
49.321,0.8314256334181824
49.330999999999996,0.8314540459456272
49.341,0.8314824488970527
49.351,0.8315108422772994
49.361,0.8315392260912047
49.371,0.8315676003436021
49.381,0.8315959650393223
49.391,0.8316243201831928
49.400999999999996,0.8316526657800373
49.411,0.8316810018346772
49.421,0.8317093283519296
49.431,0.8317376453366088
49.440999999999995,0.8317659527935263
49.451,0.83179425072749
49.461,0.831822539143304
49.471,0.8318508180457702
49.481,0.8318790874396866
49.491,0.8319073473298482
49.501,0.8319355977210467
49.510999999999996,0.8319638386180707
49.521,0.8319920700257051
49.531,0.8320202919487326
49.541,0.8320485043919317
49.551,0.8320767073600779
49.561,0.8321049008579439
49.571,0.8321330848902989
49.580999999999996,0.832161259461909
49.591,0.8321894245775369
49.601,0.8322175802419421
49.611,0.8322457264598816
49.621,0.8322738632361082
49.631,0.8323019905753718
49.641,0.8323301084824198
49.650999999999996,0.8323582169619956
49.661,0.8323863160188397
49.671,0.8324144056576896
49.681,0.8324424858832794
49.690999999999995,0.8324705567003401
49.701,0.8324986181135995
49.711,0.8325266701277823
49.721,0.8325547127476096
49.731,0.8325827459778005
49.741,0.8326107698230696
49.751,0.8326387842881291
49.760999999999996,0.8326667893776878
49.771,0.8326947850964516
49.781,0.8327227714491224
49.791,0.8327507484404008
49.801,0.8327787160749822
49.811,0.8328066743575596
49.821,0.8328346232928235
49.830999999999996,0.8328625628854607
49.841,0.8328904931401548
49.851,0.8329184140615862
49.861,0.8329463256544328
49.871,0.8329742279233687
49.881,0.8330021208730649
49.891,0.8330300045081898
49.900999999999996,0.8330578788334084
49.911,0.8330857438533826
49.921,0.8331135995727706
49.931,0.833141445996229
49.940999999999995,0.8331692831284097
49.951,0.833197110973962
49.961,0.8332249295375327
49.971,0.8332527388237649
49.981,0.8332805388372985
49.991,0.8333083295827708
50.001,0.8333361110648156
50.010999999999996,0.8333638832880639
50.021,0.8333916462571432
50.031,0.8334193999766788
50.041,0.8334471444512916
50.051,0.8334748796856006
50.061,0.8335026056842211
50.071,0.8335303224517654
50.080999999999996,0.8335580299928431
50.091,0.83358572831206
50.101,0.8336134174140195
50.111,0.8336410973033224
50.121,0.8336687679845645
50.131,0.8336964294623406
50.141,0.8337240817412415
50.150999999999996,0.8337517248258548
50.161,0.8337793587207658
50.171,0.8338069834305563
50.181,0.8338345989598045
50.190999999999995,0.8338622053130866
50.201,0.8338898024949751
50.211,0.8339173905100395
50.221,0.8339449693628469
50.231,0.8339725390579602
50.241,0.8340000995999403
50.251,0.8340276509933446
50.260999999999996,0.8340551932427275
50.271,0.8340827263526404
50.281,0.8341102503276323
50.291,0.834137765172248
50.301,0.83416527089103
50.311,0.8341927674885178
50.321,0.8342202549692479
50.330999999999996,0.8342477333377533
50.341,0.8342752025985649
50.351,0.8343026627562096
50.361,0.8343301138152116
50.371,0.8343575557800931
50.381,0.8343849886553718
50.391,0.8344124124455631
50.400999999999996,0.8344398271551796
50.411,0.8344672327887306
50.421,0.8344946293507225
50.431,0.8345220168456587
50.440999999999995,0.8345493952780396
50.451,0.834576764652363
50.461,0.8346041249731231
50.471,0.8346314762448115
50.481,0.8346588184719169
50.491,0.8346861516589243
50.501,0.8347134758103172
50.510999999999996,0.8347407909305746
50.521,0.8347680970241735
50.531,0.8347953940955875
50.541,0.8348226821492872
50.551,0.8348499611897409
50.561,0.8348772312214131
50.571,0.834904492248766
50.580999999999996,0.8349317442762584
50.591,0.8349589873083462
50.601,0.8349862213494825
50.611,0.835013446404118
50.621,0.8350406624766994
50.631,0.8350678695716713
50.641,0.8350950676934746
50.650999999999996,0.8351222568465483
50.661,0.8351494370353274
50.671,0.8351766082642449
50.681,0.8352037705377301
50.690999999999995,0.8352309238602098
50.701,0.8352580682361084
50.711,0.8352852036698457
50.721,0.8353123301658405
50.731,0.8353394477285078
50.741,0.8353665563622594
50.751,0.8353936560715051
50.760999999999996,0.8354207468606506
50.771,0.8354478287341002
50.781,0.8354749016962538
50.791,0.8355019657515093
50.801,0.8355290209042615
50.811,0.8355560671589022
50.821,0.8355831045198205
50.830999999999996,0.8356101329914024
50.841,0.8356371525780313
50.851,0.8356641632840873
50.861,0.8356911651139483
50.871,0.8357181580719882
50.881,0.8357451421625793
50.891,0.8357721173900905
50.900999999999996,0.8357990837588875
50.911,0.8358260412733332
50.921,0.8358529899377883
50.931,0.83587992975661
50.940999999999995,0.8359068607341525
50.951,0.8359337828747683
50.961,0.8359606961828056
50.971,0.8359876006626101
50.981,0.8360144963185254
50.991,0.8360413831548916
51.001,0.8360682611760464
51.010999999999996,0.8360951303863238
51.021,0.8361219907900559
51.031,0.8361488423915715
51.041,0.8361756851951967
51.051,0.8362025192052548
51.061,0.8362293444260657
51.071,0.8362561608619477
51.080999999999996,0.8362829685172148
51.091,0.8363097673961795
51.101,0.8363365575031505
51.111,0.8363633388424342
51.121,0.8363901114183341
51.131,0.8364168752351508
51.141,0.8364436302971818
51.150999999999996,0.8364703766087227
51.161,0.836497114174065
51.171,0.8365238429974987
51.181,0.8365505630833101
51.190999999999995,0.8365772744357831
51.201,0.8366039770591984
51.211,0.8366306709578343
51.221,0.8366573561359666
51.231,0.8366840325978671
51.241,0.8367107003478061
51.251,0.8367373593900509
51.260999999999996,0.836764009728865
51.271,0.8367906513685104
51.281,0.8368172843132456
51.291,0.8368439085673263
51.301,0.8368705241350061
51.311,0.8368971310205346
51.321,0.83692372922816
51.330999999999996,0.8369503187621268
51.341,0.8369768996266771
51.351,0.8370034718260501
51.361,0.8370300353644824
51.371,0.8370565902462076
51.381,0.8370831364754565
51.391,0.8371096740564579
51.400999999999996,0.8371362029934364
51.411,0.8371627232906157
51.421,0.8371892349522151
51.431,0.8372157379824519
51.440999999999995,0.8372422323855405
51.451,0.8372687181656929
51.461,0.837295195327118
51.471,0.8373216638740217
51.481,0.8373481238106081
51.491,0.8373745751410775
51.501,0.8374010178696282
51.510999999999996,0.8374274520004553
51.521,0.8374538775377514
51.531,0.8374802944857063
51.541,0.8375067028485076
51.551,0.8375331026303391
51.561,0.8375594938353829
51.571,0.8375858764678178
51.580999999999996,0.8376122505318198
51.591,0.8376386160315632
51.601,0.837664972971218
51.611,0.8376913213549527
51.621,0.8377176611869329
51.631,0.8377439924713213
51.641,0.8377703152122775
51.650999999999996,0.8377966294139592
51.661,0.8378229350805211
51.671,0.8378492322161146
51.681,0.8378755208248894
51.690999999999995,0.8379018009109918
51.701,0.8379280724785659
51.711,0.8379543355317529
51.721,0.837980590074691
51.731,0.838006836111516
51.741,0.8380330736463613
51.751,0.8380593026833574
51.760999999999996,0.8380855232266318
51.771,0.8381117352803096
51.781,0.8381379388485132
51.791,0.8381641339353627
51.801,0.8381903205449751
51.811,0.8382164986814644
51.821,0.8382426683489428
51.830999999999996,0.8382688295515195
51.841,0.8382949822933006
51.851,0.83832112657839
51.861,0.8383472624108891
51.871,0.8383733897948957
51.881,0.8383995087345065
51.891,0.8384256192338143
51.900999999999996,0.8384517212969096
51.911,0.8384778149278804
51.921,0.8385039001308119
51.931,0.8385299769097867
51.940999999999995,0.838556045268885
51.951,0.838582105212184
51.961,0.8386081567437581
51.971,0.8386341998676801
51.981,0.8386602345880189
51.991,0.8386862609088415
52.001,0.8387122788342124
52.010999999999996,0.8387382883681926
52.021,0.8387642895148416
52.031,0.8387902822782158
52.041,0.8388162666623684
52.051,0.838842242671351
52.061,0.838868210309212
52.071,0.8388941695799972
52.080999999999996,0.8389201204877499
52.091,0.838946063036511
52.101,0.8389719972303182
52.111,0.8389979230732076
52.121,0.8390238405692119
52.131,0.8390497497223607
52.141,0.8390756505366828
52.150999999999996,0.8391015430162025
52.161,0.8391274271649426
52.171,0.8391533029869231
52.181,0.8391791704861614
52.190999999999995,0.839205029666672
52.201,0.8392308805324673
52.211,0.8392567230875569
52.221,0.8392825573359476
52.231,0.8393083832816443
52.241,0.8393342009286484
52.251,0.8393600102809593
52.260999999999996,0.8393858113425741
52.271,0.8394116041174865
52.281,0.8394373886096883
52.291,0.8394631648231686
52.301,0.839488932761914
52.311,0.839514692429908
52.321,0.8395404438311325
52.330999999999996,0.8395661869695655
52.341,0.8395919218491843
52.351,0.839617648473962
52.361,0.8396433668478697
52.371,0.839669076974876
52.381,0.8396947788589474
52.391,0.8397204725040469
52.400999999999996,0.8397461579141361
52.411,0.8397718350931727
52.421,0.839797504045113
52.431,0.8398231647739105
52.440999999999995,0.8398488172835157
52.451,0.8398744615778772
52.461,0.8399000976609404
52.471,0.8399257255366491
52.481,0.8399513452089433
52.491,0.8399769566817622
52.501,0.8400025599590406
52.510999999999996,0.8400281550447121
52.521,0.8400537419427073
52.531,0.8400793206569542
52.541,0.8401048911913783
52.551,0.8401304535499033
52.561,0.8401560077364494
52.571,0.8401815537549345
52.580999999999996,0.8402070916092743
52.591,0.8402326213033823
52.601,0.8402581428411686
52.611,0.8402836562265416
52.621,0.8403091614634071
52.631,0.8403346585556672
52.641,0.8403601475072237
52.650999999999996,0.840385628321974
52.661,0.8404111010038142
52.671,0.8404365655566371
52.681,0.8404620219843335
52.690999999999995,0.8404874702907913
52.701,0.8405129104798967
52.711,0.8405383425555325
52.721,0.8405637665215798
52.731,0.8405891823819165
52.741,0.8406145901404186
52.751,0.8406399898009593
52.760999999999996,0.8406653813674098
52.771,0.8406907648436379
52.781,0.8407161402335102
52.791,0.8407415075408896
52.801,0.8407668667696374
52.811,0.840792217923612
52.821,0.8408175610066698
52.830999999999996,0.8408428960226639
52.841,0.8408682229754461
52.851,0.8408935418688644
52.861,0.8409188527067658
52.871,0.8409441554929935
52.881,0.8409694502313896
52.891,0.8409947369257923
52.900999999999996,0.8410200155800385
52.911,0.8410452861979621
52.921,0.8410705487833949
52.931,0.8410958033401663
52.940999999999995,0.8411210498721022
52.951,0.8411462883830281
52.961,0.841171518876765
52.971,0.8411967413571326
52.981,0.8412219558279482
52.991,0.8412471622930261
53.001,0.8412723607561784
53.010999999999996,0.8412975512212153
53.021,0.841322733691944
53.031,0.8413479081721692
53.041,0.8413730746656939
53.051,0.8413982331763177
53.061,0.8414233837078385
53.071,0.8414485262640516
53.080999999999996,0.8414736608487501
53.091,0.8414987874657242
53.101,0.841523906118762
53.111,0.8415490168116494
53.121,0.8415741195481694
53.131,0.8415992143321029
53.141,0.841624301167229
53.150999999999996,0.8416493800573228
53.161,0.8416744510061589
53.171,0.8416995140175081
53.181,0.8417245690951394
53.190999999999995,0.8417496162428194
53.201,0.8417746554643124
53.211,0.8417996867633799
53.221,0.8418247101437815
53.231,0.8418497256092741
53.241,0.8418747331636122
53.251,0.8418997328105485
53.260999999999996,0.8419247245538325
53.271,0.8419497083972121
53.281,0.8419746843444319
53.291,0.8419996523992351
53.301,0.8420246125653622
53.311,0.8420495648465511
53.321,0.8420745092465375
53.330999999999996,0.8420994457690546
53.341,0.8421243744178336
53.351,0.8421492951966031
53.361,0.842174208109089
53.371,0.842199113159016
53.381,0.8422240103501049
53.391,0.8422488996860754
53.400999999999996,0.8422737811706439
53.411,0.8422986548075255
53.421,0.8423235206004321
53.431,0.8423483785530735
53.440999999999995,0.8423732286691572
53.451,0.8423980709523884
53.461,0.8424229054064702
53.471,0.8424477320351026
53.481,0.8424725508419842
53.491,0.8424973618308107
53.501,0.8425221650052754
53.510999999999996,0.84254696036907
53.521,0.842571747925883
53.531,0.8425965276794005
53.541,0.8426212996333077
53.551,0.8426460637912858
53.561,0.8426708201570146
53.571,0.8426955687341713
53.580999999999996,0.8427203095264307
53.591,0.8427450425374658
53.601,0.8427697677709469
53.611,0.8427944852305418
53.621,0.8428191949199164
53.631,0.8428438968427339
53.641,0.8428685910026554
53.650999999999996,0.8428932774033401
53.661,0.8429179560484441
53.671,0.8429426269416217
53.681,0.8429672900865252
53.690999999999995,0.8429919454868036
53.701,0.8430165931461044
53.711,0.843041233068073
53.721,0.843065865256352
53.731,0.8430904897145816
53.741,0.8431151064464002
53.751,0.8431397154554438
53.760999999999996,0.8431643167453459
53.771,0.8431889103197379
53.781,0.8432134961822486
53.791,0.843238074336505
53.801,0.8432626447861319
53.811,0.8432872075347512
53.821,0.8433117625859826
53.830999999999996,0.8433363099434443
53.841,0.8433608496107518
53.851,0.8433853815915177
53.861,0.8434099058893534
53.871,0.8434344225078674
53.881,0.8434589314506662
53.891,0.8434834327213535
53.900999999999996,0.8435079263235317
53.911,0.8435324122608002
53.921,0.8435568905367563
53.931,0.8435813611549952
53.940999999999995,0.8436058241191097
53.951,0.8436302794326906
53.961,0.843654727099326
53.971,0.8436791671226024
53.981,0.8437035995061035
53.991,0.8437280242534106
54.001,0.8437524413681037
54.010999999999996,0.8437768508537595
54.021,0.8438012527139531
54.031,0.8438256469522575
54.041,0.8438500335722428
54.051,0.8438744125774774
54.061,0.8438987839715271
54.071,0.843923147757956
54.080999999999996,0.8439475039403255
54.091,0.8439718525221951
54.101,0.8439961935071216
54.111,0.8440205268986601
54.121,0.8440448527003634
54.131,0.8440691709157818
54.141,0.8440934815484635
54.150999999999996,0.8441177846019547
54.161,0.8441420800797993
54.171,0.8441663679855387
54.181,0.8441906483227124
54.190999999999995,0.8442149210948575
54.201,0.8442391863055092
54.211,0.8442634439582003
54.221,0.8442876940564613
54.231,0.8443119366038205
54.241,0.8443361716038045
54.251,0.8443603990599368
54.260999999999996,0.8443846189757397
54.271,0.8444088313547322
54.281,0.8444330362004323
54.291,0.8444572335163554
54.301,0.844481423306014
54.311,0.844505605572919
54.321,0.8445297803205796
54.330999999999996,0.8445539475525019
54.341,0.8445781072721904
54.351,0.844602259483147
54.361,0.8446264041888721
54.371,0.8446505413928632
54.381,0.8446746710986162
54.391,0.844698793309624
54.400999999999996,0.8447229080293783
54.411,0.8447470152613683
54.421,0.844771115009081
54.431,0.8447952072760008
54.440999999999995,0.8448192920656103
54.451,0.8448433693813906
54.461,0.8448674392268192
54.471,0.8448915016053729
54.481,0.8449155565205255
54.491,0.8449396039757485
54.501,0.8449636439745121
54.510999999999996,0.8449876765202833
54.521,0.8450117016165279
54.531,0.8450357192667091
54.541,0.8450597294742876
54.551,0.8450837322427228
54.561,0.8451077275754714
54.571,0.8451317154759878
54.580999999999996,0.8451556959477247
54.591,0.8451796689941322
54.601,0.8452036346186591
54.611,0.8452275928247511
54.621,0.8452515436158525
54.631,0.8452754869954046
54.641,0.8452994229668476
54.650999999999996,0.8453233515336191
54.661,0.8453472726991539
54.671,0.8453711864668861
54.681,0.8453950928402467
54.690999999999995,0.8454189918226647
54.701,0.8454428834175669
54.711,0.8454667676283786
54.721,0.845490644458522
54.731,0.845514513911418
54.741,0.8455383759904852
54.751,0.8455622306991396
54.760999999999996,0.845586078040796
54.771,0.8456099180188664
54.781,0.8456337506367607
54.791,0.8456575758978873
54.801,0.8456813938056511
54.811,0.8457052043634568
54.821,0.8457290075747057
54.830999999999996,0.8457528034427974
54.841,0.8457765919711294
54.851,0.845800373163097
54.861,0.8458241470220934
54.871,0.8458479135515099
54.881,0.8458716727547357
54.891,0.8458954246351573
54.900999999999996,0.8459191691961602
54.911,0.845942906441127
54.921,0.8459666363734384
54.931,0.8459903589964732
54.940999999999995,0.8460140743136076
54.951,0.8460377823282166
54.961,0.8460614830436722
54.971,0.8460851764633452
54.981,0.8461088625906034
54.991,0.8461325414288132
55.001,0.8461562129813388
55.010999999999996,0.8461798772515419
55.021,0.846203534242783
55.031,0.8462271839584198
55.041,0.846250826401808
55.051,0.8462744615763017
55.061,0.8462980894852523
55.071,0.8463217101320096
55.080999999999996,0.8463453235199214
55.091,0.8463689296523329
55.101,0.8463925285325877
55.111,0.8464161201640276
55.121,0.8464397045499915
55.131,0.8464632816938171
55.141,0.8464868515988395
55.150999999999996,0.8465104142683917
55.161,0.8465339697058056
55.171,0.8465575179144098
55.181,0.8465810588975314
55.190999999999995,0.8466045926584957
55.201,0.8466281192006259
55.211,0.8466516385272422
55.221,0.8466751506416644
55.231,0.8466986555472092
55.241,0.8467221532471912
55.251,0.8467456437449234
55.260999999999996,0.8467691270437169
55.271,0.8467926031468798
55.281,0.8468160720577196
55.291,0.8468395337795407
55.301,0.846862988315646
55.311,0.8468864356693357
55.321,0.8469098758439094
55.330999999999996,0.8469333088426627
55.341,0.8469567346688909
55.351,0.8469801533258864
55.361,0.8470035648169397
55.371,0.8470269691453396
55.381,0.8470503663143728
55.391,0.8470737563273233
55.400999999999996,0.8470971391874742
55.411,0.8471205148981058
55.421,0.8471438834624968
55.431,0.8471672448839235
55.440999999999995,0.8471905991656608
55.451,0.8472139463109807
55.461,0.8472372863231543
55.471,0.8472606192054496
55.481,0.8472839449611338
55.491,0.8473072635934709
55.501,0.8473305751057234
55.510999999999996,0.8473538795011525
55.521,0.8473771767830162
55.531,0.847400466954571
55.541,0.847423750019072
55.551,0.8474470259797715
55.561,0.84747029483992
55.571,0.8474935566027665
55.580999999999996,0.8475168112715572
55.591,0.8475400588495372
55.601,0.847563299339949
55.611,0.8475865327460336
55.621,0.8476097590710291
55.631,0.8476329783181727
55.641,0.8476561904906994
55.650999999999996,0.8476793955918416
55.661,0.8477025936248306
55.671,0.8477257845928948
55.681,0.8477489684992614
55.690999999999995,0.8477721453471556
55.701,0.8477953151398001
55.711,0.8478184778804159
55.721,0.847841633572222
55.731,0.8478647822184358
55.741,0.8478879238222721
55.751,0.8479110583869446
55.760999999999996,0.8479341859156643
55.771,0.8479573064116404
55.781,0.8479804198780804
55.791,0.8480035263181893
55.801,0.8480266257351712
55.811,0.8480497181322273
55.821,0.8480728035125568
55.830999999999996,0.8480958818793577
55.841,0.8481189532358258
55.851,0.8481420175851544
55.861,0.8481650749305354
55.871,0.8481881252751591
55.881,0.8482111686222127
55.891,0.8482342049748827
55.900999999999996,0.8482572343363531
55.911,0.8482802567098056
55.921,0.8483032720984207
55.931,0.8483262805053768
55.940999999999995,0.84834928193385
55.951,0.8483722763870145
55.961,0.8483952638680434
55.971,0.8484182443801065
55.981,0.8484412179263727
55.991,0.8484641845100089
56.001,0.8484871441341797
56.010999999999996,0.8485100968020481
56.021,0.848533042516775
56.031,0.8485559812815192
56.041,0.8485789130994382
56.051,0.8486018379736869
56.061,0.8486247559074189
56.071,0.8486476669037852
56.080999999999996,0.8486705709659357
56.091,0.8486934680970178
56.101,0.8487163583001771
56.111,0.8487392415785572
56.121,0.8487621179353003
56.131,0.8487849873735464
56.141,0.8488078498964333
56.150999999999996,0.8488307055070973
56.161,0.8488535542086728
56.171,0.8488763960042919
56.181,0.8488992308970853
56.190999999999995,0.8489220588901815
56.201,0.848944879986707
56.211,0.8489676941897871
56.221,0.8489905015025445
56.231,0.8490133019281001
56.241,0.8490360954695731
56.251,0.8490588821300812
56.260999999999996,0.849081661912739
56.271,0.8491044348206606
56.281,0.8491272008569575
56.291,0.8491499600247393
56.301,0.8491727123271142
56.311,0.8491954577671881
56.321,0.8492181963480647
56.330999999999996,0.8492409280728467
56.341,0.8492636529446346
56.351,0.8492863709665266
56.361,0.8493090821416193
56.371,0.8493317864730078
56.381,0.8493544839637848
56.391,0.8493771746170415
56.400999999999996,0.849399858435867
56.411,0.8494225354233486
56.421,0.8494452055825719
56.431,0.8494678689166202
56.440999999999995,0.8494905254285756
56.451,0.8495131751215181
56.461,0.8495358179985255
56.471,0.8495584540626739
56.481,0.849581083317038
56.491,0.84960370576469
56.501,0.8496263214087008
56.510999999999996,0.8496489302521388
56.521,0.8496715322980712
56.531,0.8496941275495633
56.541,0.8497167160096781
56.551,0.8497392976814773
56.561,0.8497618725680204
56.571,0.8497844406723649
56.580999999999996,0.8498070019975668
56.591,0.8498295565466805
56.601,0.849852104322758
56.611,0.8498746453288496
56.621,0.849897179568004
56.631,0.8499197070432682
56.641,0.8499422277576868
56.650999999999996,0.8499647417143028
56.661,0.849987248916158
56.671,0.8500097493662913
56.681,0.8500322430677404
56.690999999999995,0.8500547300235415
56.701,0.8500772102367281
56.711,0.8500996837103326
56.721,0.8501221504473853
56.731,0.8501446104509148
56.741,0.8501670637239478
56.751,0.850189510269509
56.760999999999996,0.8502119500906217
56.771,0.8502343831903073
56.781,0.8502568095715847
56.791,0.850279229237472
56.801,0.8503016421909853
56.811,0.8503240484351379
56.821,0.8503464479729426
56.830999999999996,0.8503688408074096
56.841,0.8503912269415479
56.851,0.8504136063783637
56.861,0.8504359791208627
56.871,0.8504583451720477
56.881,0.8504807045349202
56.891,0.8505030572124799
56.900999999999996,0.8505254032077249
56.911,0.8505477425236507
56.921,0.8505700751632521
56.931,0.8505924011295214
56.940999999999995,0.8506147204254493
56.951,0.8506370330540247
56.961,0.8506593390182344
56.971,0.8506816383210645
56.981,0.8507039309654977
56.991,0.8507262169545163
57.001,0.8507484962911
57.010999999999996,0.8507707689782275
57.021,0.8507930350188748
57.031,0.8508152944160164
57.041,0.8508375471726256
57.051,0.8508597932916735
57.061,0.8508820327761293
57.071,0.8509042656289602
57.080999999999996,0.8509264918531327
57.091,0.8509487114516106
57.101,0.8509709244273558
57.111,0.8509931307833292
57.121,0.8510153305224893
57.131,0.8510375236477931
57.141,0.851059710162196
57.150999999999996,0.8510818900686513
57.161,0.8511040633701106
57.171,0.851126230069524
57.181,0.8511483901698398
57.190999999999995,0.8511705436740039
57.201,0.8511926905849615
57.211,0.8512148309056553
57.221,0.8512369646390264
57.231,0.8512590917880143
57.241,0.851281212355557
57.251,0.8513033263445895
57.260999999999996,0.851325433758047
57.271,0.8513475345988614
57.281,0.8513696288699633
57.291,0.851391716574282
57.301,0.8514137977147442
57.311,0.8514358722942759
57.321,0.8514579403158005
57.330999999999996,0.8514800017822399
57.341,0.8515020566965147
57.351,0.8515241050615432
57.361,0.8515461468802421
57.371,0.8515681821555268
57.381,0.8515902108903103
57.391,0.8516122330875042
57.400999999999996,0.8516342487500185
57.411,0.8516562578807614
57.421,0.851678260482639
57.431,0.8517002565585561
57.440999999999995,0.8517222461114159
57.451,0.8517442291441194
57.461,0.8517662056595663
57.471,0.8517881756606542
57.481,0.8518101391502793
57.491,0.8518320961313361
57.501,0.8518540466067169
57.510999999999996,0.851875990579313
57.521,0.8518979280520136
57.531,0.851919859027706
57.541,0.8519417835092759
57.551,0.8519637014996078
57.561,0.8519856130015837
57.571,0.8520075180180847
57.580999999999996,0.8520294165519895
57.591,0.8520513086061755
57.601,0.8520731941835179
57.611,0.8520950732868912
57.621,0.8521169459191672
57.631,0.8521388120832163
57.641,0.8521606717819075
57.650999999999996,0.8521825250181077
57.661,0.8522043717946822
57.671,0.852226212114495
57.681,0.8522480459804082
57.690999999999995,0.8522698733952816
57.701,0.8522916943619742
57.711,0.8523135088833425
57.721,0.8523353169622422
57.731,0.8523571186015266
57.741,0.8523789138040476
57.751,0.8524007025726557
57.760999999999996,0.8524224849101991
57.771,0.8524442608195244
57.781,0.8524660303034773
57.791,0.8524877933649009
57.801,0.8525095500066371
57.811,0.8525313002315258
57.821,0.8525530440424058
57.830999999999996,0.8525747814421134
57.841,0.8525965124334841
57.851,0.8526182370193514
57.861,0.8526399552025463
57.871,0.8526616669858997
57.881,0.8526833723722398
57.891,0.8527050713643929
57.900999999999996,0.8527267639651847
57.911,0.8527484501774382
57.921,0.8527701300039752
57.931,0.8527918034476161
57.940999999999995,0.8528134705111787
57.951,0.8528351311974804
57.961,0.8528567855093363
57.971,0.8528784334495593
57.981,0.8529000750209615
57.991,0.8529217102263535
58.001,0.852943339068543
58.010999999999996,0.8529649615503374
58.021,0.8529865776745416
58.031,0.8530081874439592
58.041,0.8530297908613925
58.051,0.853051387929641
58.061,0.8530729786515038
58.071,0.8530945630297778
58.080999999999996,0.8531161410672582
58.091,0.8531377127667386
58.101,0.8531592781310112
58.111,0.8531808371628666
58.121,0.8532023898650931
58.131,0.8532239362404779
58.141,0.8532454762918067
58.150999999999996,0.8532670100218631
58.161,0.8532885374334296
58.171,0.8533100585292867
58.181,0.8533315733122131
58.190999999999995,0.8533530817849864
58.201,0.8533745839503819
58.211,0.8533960798111742
58.221,0.8534175693701352
58.231,0.8534390526300364
58.241,0.8534605295936459
58.251,0.8534820002637326
58.260999999999996,0.853503464643061
58.271,0.8535249227343966
58.281,0.8535463745405019
58.291,0.8535678200641371
58.301,0.853589259308063
58.311,0.8536106922750362
58.321,0.8536321189678135
58.330999999999996,0.8536535393891498
58.341,0.8536749535417978
58.351,0.8536963614285087
58.361,0.8537177630520326
58.371,0.8537391584151175
58.381,0.8537605475205101
58.391,0.8537819303709553
58.400999999999996,0.8538033069691964
58.411,0.8538246773179751
58.421,0.8538460414200317
58.431,0.853867399278105
58.440999999999995,0.8538887508949314
58.451,0.8539100962732464
58.461,0.8539314354157842
58.471,0.8539527683252764
58.481,0.8539740950044538
58.491,0.8539954154560454
58.501,0.8540167296827783
58.510999999999996,0.8540380376873786
58.521,0.8540593394725704
58.531,0.8540806350410762
58.541,0.8541019243956172
58.551,0.8541232075389127
58.561,0.8541444844736804
58.571,0.8541657552026367
58.580999999999996,0.8541870197284962
58.591,0.8542082780539719
58.601,0.8542295301817758
58.611,0.8542507761146171
58.621,0.8542720158552047
58.631,0.8542932494062451
58.641,0.8543144767704431
58.650999999999996,0.8543356979505033
58.661,0.8543569129491267
58.671,0.8543781217690145
58.681,0.8543993244128653
58.690999999999995,0.8544205208833763
58.701,0.8544417111832433
58.711,0.8544628953151607
58.721,0.8544840732818207
58.731,0.8545052450859146
58.741,0.854526410730132
58.751,0.8545475702171607
58.760999999999996,0.8545687235496866
58.771,0.8545898707303952
58.781,0.8546110117619691
58.791,0.8546321466470904
58.801,0.854653275388439
58.811,0.8546743979886937
58.821,0.854695514450531
58.830999999999996,0.8547166247766269
58.841,0.8547377289696547
58.851,0.8547588270322871
58.861,0.854779918967195
58.871,0.8548010047770469
58.881,0.8548220844645112
58.891,0.8548431580322537
58.900999999999996,0.8548642254829393
58.911,0.8548852868192306
58.921,0.8549063420437893
58.931,0.8549273911592753
58.940999999999995,0.8549484341683469
58.951,0.8549694710736611
58.961,0.854990501877873
58.971,0.8550115265836364
58.981,0.855032545193604
58.991,0.855053557710426
59.001,0.8550745641367516
59.010999999999996,0.8550955644752286
59.021,0.8551165587285029
59.031,0.8551375468992192
59.041,0.8551585289900203
59.051,0.855179505003548
59.061,0.8552004749424422
59.071,0.8552214388093413
59.080999999999996,0.8552423966068817
59.091,0.8552633483376996
59.101,0.8552842940044285
59.111,0.8553052336097002
59.121,0.8553261671561464
59.131,0.8553470946463961
59.141,0.8553680160830766
59.150999999999996,0.8553889314688146
59.161,0.8554098408062348
59.171,0.8554307440979602
59.181,0.8554516413466126
59.190999999999995,0.855472532554812
59.201,0.8554934177251774
59.211,0.8555142968603257
59.221,0.8555351699628725
59.231,0.855556037035432
59.241,0.855576898080617
59.251,0.8555977531010384
59.260999999999996,0.8556186020993055
59.271,0.8556394450780269
59.281,0.8556602820398089
59.291,0.8556811129872566
59.301,0.8557019379229738
59.311,0.855722756849562
59.321,0.8557435697696225
59.330999999999996,0.8557643766857539
59.341,0.8557851776005537
59.351,0.8558059725166184
59.361,0.8558267614365422
59.371,0.8558475443629181
59.381,0.8558683212983381
59.391,0.855889092245392
59.400999999999996,0.8559098572066685
59.411,0.8559306161847546
59.421,0.855951369182236
59.431,0.8559721162016966
59.440999999999995,0.8559928572457194
59.451,0.8560135923168852
59.461,0.8560343214177739
59.471,0.8560550445509638
59.481,0.8560757617190312
59.491,0.8560964729245513
59.501,0.8561171781700984
59.510999999999996,0.8561378774582441
59.521,0.8561585707915592
59.531,0.8561792581726136
59.541,0.8561999396039746
59.551,0.8562206150882086
59.561,0.8562412846278806
59.571,0.8562619482255537
59.580999999999996,0.85628260588379
59.591,0.85630325760515
59.601,0.8563239033921924
59.611,0.8563445432474753
59.621,0.856365177173554
59.631,0.8563858051729831
59.641,0.8564064272483164
