c,<n>/kpt
56.661,0.8170893305850567
56.671,0.8171188204585234
56.681,0.8171483021141921
56.690999999999995,0.8171777755555004
56.701,0.8172072407858834
56.711,0.8172366978087748
56.721,0.8172661466276063
56.731,0.8172955872458074
56.741,0.8173250196668063
56.751,0.8173544438940281
56.760999999999996,0.8173838599308976
56.771,0.817413267780836
56.781,0.817442667447264
56.791,0.8174720589335994
56.801,0.817501442243259
56.811,0.8175308173796568
56.821,0.8175601843462057
56.830999999999996,0.8175895431463159
56.841,0.8176188937833961
56.851,0.8176482362608537
56.861,0.8176775705820929
56.871,0.8177068967505173
56.881,0.8177362147695275
56.891,0.8177655246425232
56.900999999999996,0.817794826372901
56.911,0.8178241199640573
56.921,0.8178534054193851
56.931,0.8178826827422763
56.940999999999995,0.8179119519361202
56.951,0.8179412130043052
56.961,0.8179704659502175
56.971,0.8179997107772407
56.981,0.8180289474887572
56.991,0.8180581760881472
57.001,0.8180873965787897
57.010999999999996,0.8181166089640608
57.021,0.8181458132473357
57.031,0.8181750094319868
57.041,0.8182041975213855
57.051,0.8182333775189006
57.061,0.8182625494278994
57.071,0.8182917132517474
57.080999999999996,0.8183208689938081
57.091,0.818350016657443
57.101,0.818379156246012
57.111,0.8184082877628731
57.121,0.8184374112113819
57.131,0.8184665265948933
57.141,0.8184956339167587
57.150999999999996,0.8185247331803295
57.161,0.8185538243889536
57.171,0.8185829075459783
57.181,0.8186119826547481
57.190999999999995,0.8186410497186061
57.201,0.8186701087408937
57.211,0.81869915972495
57.221,0.8187282026741127
57.231,0.8187572375917174
57.241,0.8187862644810975
57.251,0.8188152833455854
57.260999999999996,0.8188442941885112
57.271,0.8188732970132028
57.281,0.8189022918229869
57.291,0.818931278621188
57.301,0.8189602574111285
57.311,0.8189892281961301
57.321,0.8190181909795111
57.330999999999996,0.819047145764589
57.341,0.8190760925546792
57.351,0.8191050313530952
57.361,0.8191339621631486
57.371,0.8191628849881496
57.381,0.8191917998314059
57.391,0.8192207066962239
57.400999999999996,0.819249605585908
57.411,0.819278496503761
57.421,0.8193073794530831
57.431,0.8193362544371735
57.440999999999995,0.8193651214593293
57.451,0.8193939805228458
57.461,0.8194228316310169
57.471,0.8194516747871332
57.481,0.8194805099944857
57.491,0.8195093372563615
57.501,0.8195381565760474
57.510999999999996,0.8195669679568273
57.521,0.8195957714019841
57.531,0.8196245669147986
57.541,0.8196533544985491
57.551,0.8196821341565139
57.561,0.8197109058919672
57.571,0.8197396697081831
57.580999999999996,0.8197684256084332
57.591,0.8197971735959876
57.601,0.8198259136741142
57.611,0.8198546458460794
57.621,0.8198833701151474
57.631,0.8199120864845816
57.641,0.8199407949576423
57.650999999999996,0.8199694955375889
57.661,0.8199981882276786
57.671,0.8200268730311671
57.681,0.8200555499513079
57.690999999999995,0.8200842189913533
57.701,0.8201128801545532
57.711,0.8201415334441557
57.721,0.8201701788634082
57.731,0.8201988164155548
57.741,0.820227446103839
57.751,0.8202560679315013
57.760999999999996,0.8202846819017818
57.771,0.820313288017918
57.781,0.8203418862831459
57.791,0.8203704767006992
57.801,0.8203990592738106
57.811,0.8204276340057106
57.821,0.8204562008996278
57.830999999999996,0.8204847599587896
57.841,0.8205133111864208
57.851,0.8205418545857452
57.861,0.8205703901599839
57.871,0.8205989179123575
57.881,0.8206274378460838
57.891,0.8206559499643794
57.900999999999996,0.8206844542704588
57.911,0.8207129507675346
57.921,0.8207414394588185
57.931,0.8207699203475194
57.940999999999995,0.8207983934368448
57.951,0.8208268587300007
57.961,0.8208553162301911
57.971,0.8208837659406183
57.981,0.8209122078644829
57.991,0.8209406420049836
58.001,0.8209690683653177
58.010999999999996,0.8209974869486798
58.021,0.8210258977582643
58.031,0.8210543007972623
58.041,0.8210826960688642
58.051,0.8211110835762583
58.061,0.8211394633226307
58.071,0.8211678353111668
58.080999999999996,0.821196199545049
58.091,0.8212245560274594
58.101,0.8212529047615768
58.111,0.8212812457505796
58.121,0.8213095789976432
58.131,0.8213379045059428
58.141,0.8213662222786504
58.150999999999996,0.8213945323189371
58.161,0.8214228346299721
58.171,0.8214511292149225
58.181,0.8214794160769544
58.190999999999995,0.8215076952192316
58.201,0.8215359666449162
58.211,0.8215642303571686
58.221,0.8215924863591479
58.231,0.8216207346540109
58.241,0.821648975244913
58.251,0.8216772081350076
58.260999999999996,0.8217054333274468
58.271,0.8217336508253805
58.281,0.8217618606319573
58.291,0.8217900627503241
58.301,0.8218182571836254
58.311,0.8218464439350049
58.321,0.8218746230076038
58.330999999999996,0.8219027944045626
58.341,0.8219309581290185
58.351,0.8219591141841085
58.361,0.8219872625729671
58.371,0.8220154032987276
58.381,0.8220435363645209
58.391,0.8220716617734767
58.400999999999996,0.8220997795287229
58.411,0.8221278896333857
58.421,0.8221559920905896
58.431,0.8221840869034571
58.440999999999995,0.8222121740751097
58.451,0.8222402536086665
58.461,0.8222683255072453
58.471,0.8222963897739617
58.481,0.8223244464119304
58.491,0.8223524954242636
58.501,0.8223805368140724
58.510999999999996,0.822408570584466
58.521,0.8224365967385517
58.531,0.8224646152794359
58.541,0.8224926262102219
58.551,0.8225206295340128
58.561,0.8225486252539086
58.571,0.822576613373009
58.580999999999996,0.8226045938944108
58.591,0.8226325668212103
58.601,0.8226605321565013
58.611,0.8226884899033757
58.621,0.8227164400649246
58.631,0.8227443826442369
58.641,0.8227723176443995
58.650999999999996,0.8228002450684985
58.661,0.8228281649196176
58.671,0.8228560772008388
58.681,0.8228839819152431
58.690999999999995,0.822911879065909
58.701,0.8229397686559144
58.711,0.8229676506883341
58.721,0.8229955251662424
58.731,0.8230233920927112
58.741,0.8230512514708115
58.751,0.8230791033036118
58.760999999999996,0.8231069475941795
58.771,0.8231347843455802
58.781,0.8231626135608775
58.791,0.8231904352431343
58.801,0.8232182493954104
58.811,0.8232460560207654
58.821,0.8232738551222559
58.830999999999996,0.823301646702938
58.841,0.8233294307658653
58.851,0.8233572073140905
58.861,0.8233849763506637
58.871,0.8234127378786343
58.881,0.8234404919010498
58.891,0.8234682384209554
58.900999999999996,0.8234959774413952
58.911,0.8235237089654119
58.921,0.8235514329960462
58.931,0.8235791495363366
58.940999999999995,0.8236068585893216
58.951,0.823634560158036
58.961,0.8236622542455148
58.971,0.8236899408547895
58.981,0.8237176199888921
58.991,0.8237452916508511
59.001,0.8237729558436944
59.010999999999996,0.8238006125704479
59.021,0.823828261834136
59.031,0.8238559036377814
59.041,0.823883537984405
59.051,0.8239111648770265
59.061,0.8239387843186632
59.071,0.823966396312332
59.080999999999996,0.8239940008610469
59.091,0.824021597967821
59.101,0.8240491876356655
59.111,0.8240767698675903
59.121,0.8241043446666031
59.131,0.8241319120357105
59.141,0.8241594719779174
59.150999999999996,0.8241870244962267
59.161,0.8242145695936404
59.171,0.8242421072731576
59.181,0.8242696375377776
59.190999999999995,0.8242971603904964
59.201,0.8243246758343092
59.211,0.8243521838722099
59.221,0.82437968450719
59.231,0.8244071777422396
59.241,0.8244346635803477
59.251,0.824462142024501
59.260999999999996,0.824489613077685
59.271,0.8245170767428834
59.281,0.8245445330230787
59.291,0.8245719819212514
59.301,0.8245994234403801
59.311,0.8246268575834428
59.321,0.8246542843534146
59.330999999999996,0.8246817037532701
59.341,0.8247091157859817
59.351,0.8247365204545206
59.361,0.824763917761856
59.371,0.8247913077109555
59.381,0.8248186903047858
59.391,0.824846065546311
59.400999999999996,0.8248734334384943
59.411,0.8249007939842972
59.421,0.8249281471866793
59.431,0.8249554930485985
59.440999999999995,0.8249828315730122
59.451,0.8250101627628748
59.461,0.82503748662114
59.471,0.8250648031507597
59.481,0.8250921123546839
59.491,0.8251194142358618
59.501,0.82514670879724
59.510999999999996,0.8251739960417643
59.521,0.8252012759723784
59.531,0.8252285485920251
59.541,0.8252558139036447
59.551,0.8252830719101767
59.561,0.8253103226145587
59.571,0.8253375660197267
59.580999999999996,0.8253648021286148
59.591,0.8253920309441569
59.601,0.8254192524692833
59.611,0.825446466706924
59.621,0.8254736736600077
59.631,0.8255008733314604
59.641,0.8255280657242078
59.650999999999996,0.8255552508411723
59.661,0.8255824286852772
59.671,0.8256095992594416
59.681,0.8256367625665852
59.690999999999995,0.8256639186096245
59.701,0.8256910673914757
59.711,0.8257182089150528
59.721,0.8257453431832681
59.731,0.8257724701990328
59.741,0.8257995899652559
59.751,0.825826702484846
59.760999999999996,0.8258538077607088
59.771,0.8258809057957494
59.781,0.8259079965928705
59.791,0.8259350801549743
59.801,0.8259621564849606
59.811,0.8259892255857278
59.821,0.8260162874601733
59.830999999999996,0.8260433421111925
59.841,0.8260703895416789
59.851,0.8260974297545249
59.861,0.8261244627526216
59.871,0.8261514885388582
59.881,0.8261785071161223
59.891,0.8262055184873001
59.900999999999996,0.8262325226552761
59.911,0.8262595196229336
59.921,0.8262865093931543
59.931,0.8263134919688174
59.940999999999995,0.8263404673528023
59.951,0.8263674355479853
59.961,0.8263943965572423
59.971,0.8264213503834469
59.981,0.8264482970294713
59.991,0.8264752364981867
60.001,0.8265021687924619
60.010999999999996,0.8265290939151649
60.021,0.8265560118691618
60.031,0.8265829226573173
60.041,0.8266098262824946
60.051,0.8266367227475555
60.061,0.8266636120553597
60.071,0.8266904942087661
60.080999999999996,0.8267173692106313
60.091,0.8267442370638115
60.101,0.8267710977711602
60.111,0.8267979513355302
60.121,0.8268247977597722
60.131,0.8268516370467358
60.141,0.8268784691992689
60.150999999999996,0.8269052942202179
60.161,0.8269321121124277
60.171,0.8269589228787417
60.181,0.8269857265220018
60.190999999999995,0.8270125230450482
60.201,0.8270393124507202
60.211,0.8270660947418547
60.221,0.8270928699212874
60.231,0.8271196379918531
60.241,0.8271463989563845
60.251,0.8271731528177128
60.260999999999996,0.8271998995786675
60.271,0.8272266392420775
60.281,0.8272533718107692
60.291,0.8272800972875679
60.301,0.8273068156752976
60.311,0.8273335269767808
60.321,0.8273602311948377
60.330999999999996,0.8273869283322877
60.341,0.8274136183919492
60.351,0.8274403013766377
60.361,0.8274669772891685
60.371,0.827493646132355
60.381,0.8275203079090087
60.391,0.82754696262194
60.400999999999996,0.827573610273958
60.411,0.8276002508678697
60.421,0.8276268844064812
60.431,0.8276535108925966
60.440999999999995,0.8276801303290192
60.451,0.82770674271855
60.461,0.8277333480639892
60.471,0.8277599463681351
60.481,0.8277865376337843
60.491,0.8278131218637329
60.501,0.8278396990607747
60.510999999999996,0.8278662692277018
60.521,0.8278928323673055
60.531,0.8279193884823753
60.541,0.8279459375756995
60.551,0.8279724796500646
60.561,0.8279990147082553
60.571,0.8280255427530557
60.580999999999996,0.8280520637872478
60.591,0.8280785778136126
60.601,0.8281050848349286
60.611,0.828131584853974
60.621,0.8281580778735251
60.631,0.8281845638963569
60.641,0.8282110429252423
60.650999999999996,0.8282375149629534
60.661,0.8282639800122606
60.671,0.8282904380759329
60.681,0.8283168891567378
60.690999999999995,0.8283433332574411
60.701,0.8283697703808076
60.711,0.8283962005296004
60.721,0.828422623706581
60.731,0.8284490399145095
60.741,0.8284754491561448
60.751,0.8285018514342444
60.760999999999996,0.8285282467515634
60.771,0.8285546351108568
60.781,0.8285810165148771
60.791,0.8286073909663761
60.801,0.8286337584681036
60.811,0.8286601190228081
60.821,0.8286864726332368
60.830999999999996,0.8287128193021354
60.841,0.8287391590322478
60.851,0.8287654918263171
60.861,0.8287918176870842
60.871,0.8288181366172894
60.881,0.8288444486196707
60.891,0.8288707536969654
60.900999999999996,0.8288970518519088
60.911,0.8289233430872353
60.921,0.8289496274056771
60.931,0.8289759048099657
60.940999999999995,0.8290021753028308
60.951,0.8290284388870006
60.961,0.8290546955652022
60.971,0.829080945340161
60.981,0.8291071882146008
60.991,0.8291334241912445
61.001,0.8291596532728129
61.010999999999996,0.8291858754620263
61.021,0.8292120907616022
61.031,0.829238299174258
61.041,0.829264500702709
61.051,0.8292906953496693
61.061,0.8293168831178512
61.071,0.829343064009966
61.080999999999996,0.8293692380287235
61.091,0.8293954051768317
61.101,0.8294215654569981
61.111,0.8294477188719274
61.121,0.829473865424324
61.131,0.8295000051168906
61.141,0.8295261379523281
61.150999999999996,0.8295522639333364
61.161,0.829578383062614
61.171,0.8296044953428576
61.181,0.8296306007767629
61.190999999999995,0.8296566993670237
61.201,0.8296827911163329
61.211,0.829708876027382
61.221,0.8297349541028602
61.231,0.8297610253454566
61.241,0.8297870897578581
61.251,0.82981314734275
61.260999999999996,0.8298391981028169
61.271,0.8298652420407414
61.281,0.829891279159205
61.291,0.8299173094608875
61.301,0.8299433329484679
61.311,0.8299693496246228
61.321,0.8299953594920285
61.330999999999996,0.830021362553359
61.341,0.8300473588112876
61.351,0.8300733482684856
61.361,0.8300993309276234
61.371,0.8301253067913698
61.381,0.8301512758623918
61.391,0.830177238143356
61.400999999999996,0.8302031936369265
61.411,0.8302291423457666
61.421,0.8302550842725382
61.431,0.8302810194199017
61.440999999999995,0.830306947790516
61.451,0.8303328693870389
61.461,0.8303587842121264
61.471,0.8303846922684334
61.481,0.8304105935586136
61.491,0.8304364880853188
61.501,0.8304623758511998
61.510999999999996,0.8304882568589057
61.521,0.8305141311110849
61.531,0.8305399986103834
61.541,0.8305658593594465
61.551,0.8305917133609181
61.561,0.8306175606174403
61.571,0.8306434011316544
61.580999999999996,0.8306692349061998
61.591,0.8306950619437149
61.601,0.8307208822468364
61.611,0.8307466958181998
61.621,0.8307725026604397
61.631,0.8307983027761879
61.641,0.8308240961680765
61.650999999999996,0.8308498828387351
61.661,0.8308756627907926
61.671,0.830901436026876
61.681,0.8309272025496115
61.691,0.830952962361623
61.701,0.8309787154655343
61.711,0.8310044618639668
61.721,0.8310302015595409
61.731,0.8310559345548757
61.741,0.8310816608525888
61.751,0.8311073804552966
61.760999999999996,0.831133093365614
61.771,0.8311587995861548
61.781,0.8311844991195307
61.791,0.8312101919683527
61.801,0.8312358781352308
61.811,0.8312615576227727
61.821,0.831287230433585
61.830999999999996,0.8313128965702734
61.841,0.8313385560354419
61.851,0.8313642088316933
61.861,0.8313898549616288
61.871,0.8314154944278487
61.881,0.8314411272329509
61.891,0.8314667533795335
61.900999999999996,0.8314923728701922
61.911,0.8315179857075214
61.921,0.8315435918941146
61.931,0.8315691914325635
61.941,0.8315947843254585
61.951,0.8316203705753893
61.961,0.8316459501849433
61.971,0.8316715231567072
61.981,0.831697089493266
61.991,0.8317226491972038
62.001,0.8317482022711028
62.010999999999996,0.8317737487175443
62.021,0.831799288539108
62.031,0.8318248217383726
62.041,0.8318503483179147
62.051,0.8318758682803106
62.061,0.8319013816281347
62.071,0.8319268883639597
62.080999999999996,0.8319523884903576
62.091,0.8319778820098989
62.101,0.8320033689251527
62.111,0.8320288492386866
62.121,0.8320543229530674
62.131,0.8320797900708596
62.141,0.8321052505946276
62.150999999999996,0.8321307045269334
62.161,0.8321561518703386
62.171,0.8321815926274024
62.181,0.8322070268006837
62.191,0.8322324543927393
62.201,0.8322578754061254
62.211,0.8322832898433961
62.221,0.8323086977071049
62.231,0.8323340989998035
62.241,0.8323594937240424
62.251,0.8323848818823707
62.260999999999996,0.8324102634773365
62.271,0.8324356385114864
62.281,0.8324610069873654
62.291,0.8324863689075173
62.301,0.832511724274485
62.311,0.8325370730908097
62.321,0.8325624153590316
62.330999999999996,0.832587751081689
62.341,0.8326130802613194
62.351,0.8326384029004589
62.361,0.8326637190016423
62.371,0.8326890285674028
62.381,0.8327143316002724
62.391,0.8327396281027825
62.400999999999996,0.8327649180774618
62.411,0.832790201526839
62.421,0.8328154784534408
62.431,0.8328407488597931
62.441,0.8328660127484195
62.451,0.8328912701218435
62.461,0.8329165209825867
62.471,0.8329417653331691
62.481,0.8329670031761104
62.491,0.8329922345139277
62.501,0.8330174593491377
62.510999999999996,0.8330426776842558
62.521,0.8330678895217956
62.531,0.8330930948642696
62.541,0.8331182937141893
62.551,0.8331434860740643
62.561,0.8331686719464038
62.571,0.8331938513337146
62.580999999999996,0.8332190242385036
62.591,0.8332441906632748
62.601,0.8332693506105319
62.611,0.8332945040827773
62.621,0.8333196510825118
62.631,0.8333447916122353
62.641,0.8333699256744457
62.650999999999996,0.8333950532716402
62.661,0.8334201744063148
62.671,0.8334452890809639
62.681,0.8334703972980807
62.691,0.8334954990601571
62.701,0.8335205943696835
62.711,0.8335456832291496
62.721,0.8335707656410433
62.731,0.8335958416078517
62.741,0.8336209111320598
62.751,0.8336459742161524
62.760999999999996,0.8336710308626119
62.771,0.8336960810739205
62.781,0.8337211248525581
62.791,0.8337461622010044
62.801,0.8337711931217366
62.811,0.8337962176172317
62.821,0.833821235689965
62.830999999999996,0.8338462473424104
62.841,0.8338712525770409
62.851,0.8338962513963277
62.861,0.8339212438027411
62.871,0.8339462297987503
62.881,0.8339712093868227
62.891,0.8339961825694248
62.900999999999996,0.8340211493490218
62.911,0.8340461097280775
62.921,0.8340710637090546
62.931,0.8340960112944147
62.941,0.8341209524866173
62.951,0.8341458872881217
62.961,0.8341708157013853
62.971,0.8341957377288646
62.981,0.8342206533730143
62.991,0.8342455626362885
63.001,0.8342704655211396
63.010999999999996,0.8342953620300189
63.021,0.8343202521653765
63.031,0.834345135929661
63.041,0.83437001332532
63.051,0.8343948843547996
63.061,0.8344197490205452
63.071,0.834444607325
63.080999999999996,0.8344694592706071
63.091,0.8344943048598074
63.101,0.8345191440950408
63.111,0.8345439769787462
63.121,0.8345688035133612
63.131,0.8345936237013218
63.141,0.8346184375450629
63.150999999999996,0.8346432450470187
63.161,0.8346680462096214
63.171,0.8346928410353024
63.181,0.8347176295264915
63.191,0.8347424116856177
63.201,0.8347671875151086
63.211,0.8347919570173902
63.221,0.8348167201948876
63.231,0.8348414770500249
63.241,0.8348662275852244
63.251,0.8348909718029076
63.260999999999996,0.8349157097054944
63.271,0.8349404412954037
63.281,0.8349651665750536
63.291,0.8349898855468598
63.301,0.8350145982132376
63.311,0.8350393045766012
63.321,0.8350640046393631
63.330999999999996,0.8350886984039348
63.341,0.8351133858727267
63.351,0.8351380670481474
63.361,0.8351627419326051
63.371,0.8351874105285058
63.381,0.8352120728382553
63.391,0.8352367288642574
63.400999999999996,0.8352613786089151
63.411,0.83528602207463
63.421,0.8353106592638022
63.431,0.8353352901788313
63.441,0.8353599148221152
63.451,0.8353845331960507
63.461,0.8354091453030329
63.471,0.8354337511454564
63.481,0.8354583507257141
63.491,0.8354829440461978
63.501,0.8355075311092985
63.510999999999996,0.8355321119174054
63.521,0.8355566864729065
63.531,0.835581254778189
63.541,0.8356058168356387
63.551,0.8356303726476402
63.561,0.8356549222165762
63.571,0.8356794655448295
63.580999999999996,0.8357040026347811
63.591,0.8357285334888103
63.601,0.8357530581092955
63.611,0.8357775764986142
63.621,0.8358020886591424
63.631,0.8358265945932551
63.641,0.8358510943033256
63.650999999999996,0.8358755877917269
63.661,0.8359000750608298
63.671,0.8359245561130041
63.681,0.8359490309506192
63.691,0.8359734995760425
63.701,0.8359979619916402
63.711,0.8360224181997777
63.721,0.8360468682028191
63.731,0.8360713120031271
63.741,0.8360957496030635
63.751,0.8361201810049883
63.760999999999996,0.8361446062112609
63.771,0.8361690252242393
63.781,0.8361934380462807
63.791,0.8362178446797399
63.801,0.8362422451269723
63.811,0.8362666393903303
63.821,0.8362910274721662
63.830999999999996,0.8363154093748311
63.841,0.8363397851006744
63.851,0.8363641546520445
63.861,0.836388518031289
63.871,0.8364128752407536
63.881,0.8364372262827832
63.891,0.836461571159722
63.900999999999996,0.8364859098739117
63.911,0.8365102424276942
63.921,0.8365345688234095
63.931,0.8365588890633965
63.941,0.8365832031499931
63.951,0.8366075110855358
63.961,0.8366318128723598
63.971,0.8366561085127994
63.981,0.8366803980091879
63.991,0.8367046813638568
64.001,0.836728958579137
64.01100000000001,0.8367532296573579
64.021,0.8367774946008477
64.031,0.8368017534119336
64.04100000000001,0.8368260060929418
64.051,0.8368502526461966
64.061,0.836874493074022
64.07100000000001,0.8368987273787402
64.081,0.8369229555626727
64.09100000000001,0.8369471776281391
64.101,0.8369713935774589
64.111,0.8369956034129493
64.12100000000001,0.8370198071369273
64.131,0.8370440047517077
64.141,0.8370681962596055
64.15100000000001,0.837092381662933
64.161,0.8371165609640026
64.171,0.8371407341651248
64.18100000000001,0.837164901268609
64.191,0.8371890622767639
64.20100000000001,0.8372132171918963
64.21100000000001,0.8372373660163127
64.221,0.8372615087523176
64.23100000000001,0.8372856454022151
64.241,0.8373097759683074
64.251,0.837333900452896
64.26100000000001,0.8373580188582811
64.271,0.8373821311867616
64.281,0.837406237440636
64.29100000000001,0.8374303376222005
64.301,0.837454431733751
64.311,0.8374785197775816
64.32100000000001,0.8375026017559859
64.331,0.8375266776712559
64.34100000000001,0.8375507475256825
64.351,0.8375748113215555
64.361,0.8375988690611637
64.37100000000001,0.8376229207467943
64.381,0.8376469663807341
64.391,0.8376710059652681
64.40100000000001,0.8376950395026801
64.411,0.8377190669952533
64.421,0.8377430884452696
64.43100000000001,0.837767103855009
64.441,0.8377911132267514
64.45100000000001,0.837815116562775
64.46100000000001,0.8378391138653569
64.471,0.8378631051367732
64.48100000000001,0.8378870903792988
64.491,0.8379110695952071
64.501,0.8379350427867711
64.51100000000001,0.837959009956262
64.521,0.8379829711059502
64.531,0.8380069262381047
64.54100000000001,0.8380308753549934
64.551,0.8380548184588836
64.561,0.8380787555520408
64.57100000000001,0.8381026866367294
64.581,0.8381266117152131
64.59100000000001,0.8381505307897539
64.601,0.8381744438626134
64.611,0.8381983509360513
64.62100000000001,0.8382222520123266
64.631,0.8382461470936972
64.641,0.8382700361824195
64.65100000000001,0.8382939192807491
64.661,0.8383177963909405
64.671,0.8383416675152467
64.68100000000001,0.8383655326559201
64.691,0.8383893918152113
64.70100000000001,0.8384132449953705
64.71100000000001,0.8384370921986463
64.721,0.8384609334272861
64.73100000000001,0.8384847686835365
64.741,0.8385085979696428
64.751,0.8385324212878495
64.76100000000001,0.8385562386403991
64.771,0.838580050029534
64.781,0.838603855457495
64.79100000000001,0.8386276549265218
64.801,0.8386514484388525
64.811,0.8386752359967252
64.82100000000001,0.8386990176023762
64.831,0.8387227932580403
64.84100000000001,0.838746562965952
64.851,0.8387703267283442
64.861,0.8387940845474483
64.87100000000001,0.8388178364254957
64.881,0.8388415823647156
64.891,0.838865322367337
64.90100000000001,0.8388890564355866
64.911,0.8389127845716913
64.921,0.8389365067778759
64.93100000000001,0.8389602230563646
64.941,0.8389839334093806
64.95100000000001,0.839007637839145
64.96100000000001,0.8390313363478794
64.971,0.8390550289378027
64.98100000000001,0.8390787156111339
64.991,0.83910239637009
65.001,0.8391260712168876
65.01100000000001,0.8391497401537414
65.021,0.8391734031828663
65.031,0.8391970603064745
65.04100000000001,0.839220711526778
65.051,0.8392443568459879
65.061,0.8392679962663133
65.07100000000001,0.8392916297899633
65.081,0.8393152574191448
65.09100000000001,0.8393388791560649
65.101,0.8393624950029278
65.111,0.8393861049619384
65.12100000000001,0.8394097090352997
65.131,0.839433307225213
65.141,0.8394568995338797
65.15100000000001,0.8394804859634997
65.161,0.8395040665162711
65.171,0.8395276411943916
65.18100000000001,0.839551210000058
65.191,0.839574772935465
65.20100000000001,0.8395983300028075
65.21100000000001,0.8396218812042784
65.221,0.8396454265420694
65.23100000000001,0.8396689660183722
65.241,0.839692499635376
65.251,0.8397160273952701
65.26100000000001,0.8397395493002419
65.271,0.839763065352478
65.281,0.839786575554164
65.29100000000001,0.8398100799074846
65.301,0.8398335784146226
65.311,0.8398570710777606
65.32100000000001,0.8398805578990797
65.331,0.83990403888076
65.34100000000001,0.8399275140249806
65.351,0.8399509833339189
65.361,0.8399744468097525
65.37100000000001,0.8399979044546566
65.381,0.840021356270806
65.391,0.8400448022603746
65.40100000000001,0.8400682424255341
65.411,0.8400916767684569
65.421,0.8401151052913124
65.43100000000001,0.8401385279962706
65.441,0.8401619448854991
65.45100000000001,0.8401853559611656
65.46100000000001,0.8402087612254358
65.471,0.8402321606804745
65.48100000000001,0.8402555543284457
65.491,0.8402789421715122
65.501,0.8403023242118359
65.51100000000001,0.8403257004515773
65.521,0.8403490708928959
65.531,0.8403724355379503
65.54100000000001,0.840395794388898
65.551,0.840419147447895
65.561,0.840442494717097
65.57100000000001,0.840465836198658
65.581,0.8404891718947313
65.59100000000001,0.8405125018074688
65.601,0.8405358259390215
65.611,0.8405591442915398
65.62100000000001,0.8405824568671721
65.631,0.8406057636680663
65.641,0.8406290646963691
65.65100000000001,0.8406523599542263
65.661,0.8406756494437827
65.671,0.8406989331671814
65.68100000000001,0.8407222111265653
65.691,0.8407454833240755
65.70100000000001,0.8407687497618526
65.71100000000001,0.8407920104420358
65.721,0.8408152653667637
65.73100000000001,0.8408385145381728
65.741,0.8408617579583996
65.751,0.8408849956295794
65.76100000000001,0.840908227553846
65.771,0.8409314537333321
65.781,0.8409546741701701
65.79100000000001,0.8409778888664906
65.801,0.8410010978244232
65.811,0.841024301046097
65.82100000000001,0.8410474985336395
65.831,0.8410706902891771
65.84100000000001,0.841093876314836
65.851,0.84111705661274
65.861,0.8411402311850132
65.87100000000001,0.8411634000337777
65.881,0.8411865631611549
65.891,0.8412097205692651
65.90100000000001,0.8412328722602278
65.911,0.841256018236161
65.921,0.8412791584991818
65.93100000000001,0.8413022930514067
65.941,0.8413254218949504
65.95100000000001,0.8413485450319274
65.96100000000001,0.84137166246445
65.971,0.8413947741946309
65.98100000000001,0.8414178802245806
65.991,0.8414409805564093
66.001,0.8414640751922254
66.01100000000001,0.841487164134137
66.021,0.8415102473842507
66.031,0.8415333249446724
66.04100000000001,0.8415563968175066
66.051,0.8415794630048568
66.061,0.841602523508826
66.07100000000001,0.8416255783315153
66.081,0.8416486274750258
66.09100000000001,0.8416716709414562
66.101,0.8416947087329057
66.111,0.8417177408514713
66.12100000000001,0.8417407672992495
66.131,0.8417637880783355
66.141,0.8417868031908238
66.15100000000001,0.8418098126388076
66.161,0.8418328164243795
66.171,0.8418558145496299
66.18100000000001,0.8418788070166496
66.191,0.8419017938275277
66.20100000000001,0.8419247749843524
66.21100000000001,0.8419477504892106
66.221,0.8419707203441882
66.23100000000001,0.8419936845513707
66.241,0.8420166431128417
66.251,0.8420395960306848
66.26100000000001,0.8420625433069813
66.271,0.8420854849438125
66.281,0.8421084209432581
66.29100000000001,0.8421313513073972
66.301,0.8421542760383076
66.311,0.8421771951380664
66.32100000000001,0.8422001086087489
66.331,0.8422230164524304
66.34100000000001,0.8422459186711844
66.351,0.8422688152670836
66.361,0.8422917062422002
66.37100000000001,0.8423145915986043
66.381,0.8423374713383663
66.391,0.8423603454635544
66.40100000000001,0.8423832139762366
66.411,0.8424060768784791
66.421,0.8424289341723482
66.43100000000001,0.8424517858599081
66.441,0.8424746319432224
66.45100000000001,0.8424974724243539
66.46100000000001,0.842520307305364
66.471,0.8425431365883136
66.48100000000001,0.842565960275262
66.491,0.8425887783682677
66.501,0.8426115908693886
66.51100000000001,0.842634397780681
66.521,0.8426571991042004
66.531,0.8426799948420015
66.54100000000001,0.8427027849961376
66.551,0.8427255695686612
66.561,0.8427483485616242
66.57100000000001,0.8427711219770766
66.581,0.8427938898170682
66.59100000000001,0.8428166520836474
66.601,0.8428394087788617
66.611,0.8428621599047575
66.62100000000001,0.8428849054633804
66.631,0.8429076454567748
66.641,0.8429303798869842
66.65100000000001,0.8429531087560509
66.661,0.8429758320660166
66.671,0.842998549818922
66.68100000000001,0.8430212620168058
66.691,0.8430439686617072
66.70100000000001,0.8430666697556635
66.71100000000001,0.8430893653007108
66.721,0.8431120552988851
66.73100000000001,0.8431347397522208
66.741,0.8431574186627512
66.751,0.8431800920325087
66.76100000000001,0.843202759863525
66.771,0.8432254221578306
66.781,0.8432480789174549
66.79100000000001,0.8432707301444268
66.801,0.8432933758407734
66.811,0.8433160160085212
66.82100000000001,0.8433386506496962
